pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
588.930000,341.840000,464.940000,532.250000,902.283162,310.647120,755.299193,497.111336
589.000000,341.930000,465.060000,532.430000,903.558386,310.917696,755.299193,497.879783
589.080000,342.000000,465.070000,532.980000,904.287085,310.917696,755.169500,498.648230
589.180000,342.060000,465.280000,533.060000,904.287085,310.917696,754.521036,498.840342
589.290000,342.140000,465.590000,533.060000,905.562308,310.917696,754.131958,499.416677
589.450000,342.190000,465.850000,533.090000,905.380134,310.105968,754.131958,499.416677
590.070000,342.050000,466.010000,533.200000,905.562308,310.105968,754.391344,500.185125
590.760000,341.890000,466.140000,533.360000,905.562308,310.105968,754.780422,500.377236
590.880000,341.950000,466.120000,533.970000,905.562308,310.105968,755.688272,502.298354
590.970000,342.010000,466.350000,534.020000,906.291008,310.917696,755.169500,503.451025
591.040000,342.090000,466.710000,534.000000,906.291008,310.917696,756.207043,503.451025
591.120000,342.150000,466.910000,534.090000,906.291008,310.917696,756.855507,504.603696
591.210000,342.220000,467.080000,534.220000,907.748406,310.917696,757.503971,506.332702
591.300000,342.300000,467.250000,534.370000,909.205804,310.376544,758.930592,505.948478
591.480000,342.340000,467.250000,534.990000,909.205804,310.376544,759.449363,506.716926
592.070000,342.170000,467.210000,535.730000,909.205804,310.376544,760.486905,508.445932
592.780000,341.980000,467.470000,535.760000,909.387979,310.105968,760.746291,509.214379
592.890000,342.030000,467.820000,535.690000,909.387979,310.105968,760.875984,509.598603
592.970000,342.110000,467.970000,535.830000,909.387979,310.105968,761.005676,511.327609
593.060000,342.200000,468.160000,535.950000,909.387979,310.105968,761.654140,513.056615
593.120000,342.290000,468.430000,536.000000,909.752329,310.105968,762.043219,514.593509
593.200000,342.420000,468.810000,536.000000,910.116678,309.835392,762.043219,514.593509
593.120000,342.960000,469.000000,536.090000,910.116678,309.835392,763.210454,516.706739
593.220000,343.020000,469.170000,536.210000,910.663203,309.835392,763.080761,518.243633
593.360000,343.090000,469.470000,536.230000,910.663203,309.835392,762.691683,520.164751
593.580000,343.100000,469.790000,536.250000,911.027552,311.458848,763.340147,521.893757
594.110000,343.000000,469.920000,536.480000,911.209727,311.458848,763.469840,523.238540
594.830000,342.830000,469.950000,537.060000,911.391902,311.458848,763.599532,524.583323
594.920000,342.890000,469.920000,537.750000,911.574077,311.729424,764.160000,526.120000
595.000000,342.950000,470.050000,537.870000,912.302776,312.811728,764.960000,527.070000
595.080000,343.010000,470.240000,537.970000,912.302776,312.811728,764.896460,529.194006
595.160000,343.070000,470.600000,537.960000,912.302776,312.811728,765.070000,530.170000
595.260000,343.130000,470.900000,538.010000,913.395825,313.082304,765.415232,531.691459
595.370000,343.190000,471.080000,538.110000,913.760174,313.082304,765.740000,532.900000
595.630000,343.210000,471.310000,538.220000,913.942349,313.352880,765.830000,533.980000
596.140000,343.090000,471.700000,538.180000,913.942349,313.623456,765.940000,535.020000
596.850000,342.910000,471.890000,538.310000,913.942349,313.623456,766.323081,535.725807
597.280000,342.850000,472.000000,538.620000,914.124524,313.894032,765.804310,537.839036
597.540000,342.860000,472.060000,539.080000,914.671048,313.894032,765.730000,539.150000
597.710000,342.890000,472.060000,539.770000,914.671048,313.894032,766.160000,540.020000
597.840000,342.930000,472.260000,539.870000,914.671048,313.894032,766.120000,541.000000
597.940000,342.990000,472.630000,539.830000,914.671048,313.894032,766.260000,541.960000
598.020000,343.060000,472.910000,539.890000,915.399748,315.517488,766.480000,542.830000
598.110000,343.130000,473.100000,540.000000,915.946272,316.058640,767.010000,543.570000
598.210000,343.210000,473.330000,540.070000,915.946272,315.517488,767.230931,544.370837
598.320000,343.280000,473.740000,540.020000,915.946272,314.705760,767.180000,544.800000
598.520000,343.290000,473.930000,540.100000,915.946272,314.705760,767.300000,545.210000
599.090000,343.120000,474.090000,540.230000,915.946272,314.705760,767.240000,546.020000
599.810000,342.930000,474.260000,540.370000,915.764097,314.705760,767.250000,546.730000
599.910000,342.980000,474.270000,540.950000,915.764097,314.705760,767.460000,547.150000
600.000000,343.030000,474.640000,540.930000,915.764097,314.705760,767.510000,547.850000
600.070000,343.100000,474.920000,540.980000,915.764097,314.705760,767.750000,548.120000
600.170000,343.170000,475.110000,541.080000,916.128447,314.705760,767.730000,548.700000
600.280000,343.250000,475.360000,541.150000,916.310621,314.705760,767.850000,549.050000
600.450000,343.290000,475.790000,541.080000,916.310621,314.705760,767.830000,549.300000
601.080000,343.120000,475.970000,541.180000,916.857146,314.705760,767.840000,549.810000
601.800000,342.940000,476.130000,541.270000,917.403670,314.705760,767.900000,549.870000
601.900000,342.990000,476.290000,541.420000,917.403670,314.705760,769.046630,548.802578
602.000000,343.040000,476.240000,542.020000,917.403670,316.599792,769.180000,549.020000
602.080000,343.120000,476.120000,542.780000,917.221495,316.599792,769.310000,549.120000
602.170000,343.200000,476.370000,542.840000,917.403670,316.599792,769.140000,549.100000
602.280000,343.270000,476.810000,542.680000,917.403670,316.599792,770.473251,547.649907
602.450000,343.290000,477.000000,542.780000,917.585845,316.599792,770.450000,548.000000
603.070000,343.100000,477.170000,542.880000,915.217573,317.952671,770.650000,547.960000
603.780000,342.920000,477.450000,542.880000,915.217573,318.223247,770.780000,547.900000
603.890000,342.970000,477.840000,542.790000,915.217573,318.223247,770.790000,547.830000
603.980000,343.020000,478.000000,542.880000,915.217573,318.223247,770.840000,547.690000
604.060000,343.070000,478.170000,542.930000,916.310621,317.952671,771.121715,547.265684
604.150000,343.140000,478.410000,542.950000,916.492796,317.682095,771.120000,546.910000
604.260000,343.210000,478.760000,542.880000,917.039321,317.682095,771.200000,546.770000
604.410000,343.260000,478.960000,542.920000,917.950195,317.682095,771.030000,546.340000
605.070000,343.080000,479.140000,542.990000,918.678894,317.682095,771.030000,545.980000
605.760000,342.910000,479.380000,543.030000,918.314544,317.682095,771.090000,545.810000
605.880000,342.970000,479.770000,542.970000,919.771943,317.411519,771.121715,546.497236
605.970000,343.020000,479.950000,543.020000,919.771943,317.411519,771.210000,545.690000
606.060000,343.090000,480.100000,543.070000,919.771943,317.411519,771.060000,544.670000
606.140000,343.150000,480.300000,543.090000,920.136292,317.411519,771.080000,543.760000
606.240000,343.220000,480.610000,543.030000,920.318467,317.140943,771.070000,542.780000
606.370000,343.270000,480.870000,543.040000,920.682817,317.140943,771.080000,541.800000
606.620000,343.260000,481.020000,543.100000,922.504565,316.058640,771.110000,540.850000
607.140000,343.130000,481.200000,543.130000,923.233264,315.517488,771.130000,539.880000
607.870000,342.930000,481.430000,543.120000,923.233264,314.435184,771.180000,538.910000
608.380000,342.840000,481.780000,543.060000,923.415439,314.164608,771.200000,537.910000
608.580000,342.860000,481.950000,543.100000,923.415439,314.164608,771.220000,536.890000
608.730000,342.870000,482.130000,543.150000,923.597613,314.164608,771.240000,535.870000
608.860000,342.910000,482.350000,543.160000,923.415439,314.164608,771.250000,534.810000
608.950000,342.970000,482.700000,543.070000,925.237187,313.894032,771.250000,533.810000
609.020000,343.040000,482.890000,543.070000,925.419361,316.329216,771.250000,532.850000
609.110000,343.100000,483.050000,543.100000,925.419361,313.623456,771.260000,531.870000
609.210000,343.180000,483.230000,543.120000,925.419361,313.623456,771.280000,530.920000
609.340000,343.230000,483.520000,543.080000,925.419361,313.894032,771.300000,530.020000
609.570000,343.240000,483.810000,543.060000,926.694585,314.435184,773.974956,529.591398
610.110000,343.100000,483.970000,543.070000,926.876760,314.705760,775.510000,529.920000
610.850000,342.910000,484.120000,543.080000,929.427207,313.623456,776.740000,529.890000
611.350000,342.810000,484.330000,543.070000,929.427207,313.623456,777.140000,529.180000
611.560000,342.830000,484.650000,542.990000,929.427207,313.623456,777.820000,528.760000
611.720000,342.850000,484.840000,542.980000,929.427207,313.623456,777.820000,527.810000
611.840000,342.880000,484.980000,542.990000,929.427207,313.623456,777.730000,526.830000
611.930000,342.930000,485.110000,543.000000,929.427207,313.623456,777.630000,525.830000
612.010000,342.990000,485.290000,542.990000,929.427207,313.623456,777.470000,524.810000
612.090000,343.040000,485.590000,542.900000,929.427207,313.623456,776.640000,523.440000
612.170000,343.090000,485.840000,542.860000,929.427207,313.623456,775.820000,521.950000
612.290000,343.140000,485.980000,542.870000,929.427207,313.623456,776.957891,522.867486
612.440000,343.150000,486.110000,542.880000,929.791557,313.623456,778.050000,522.840000
613.060000,343.000000,486.280000,542.880000,930.338081,313.623456,777.860000,522.000000
613.800000,342.800000,486.530000,542.830000,930.338081,313.623456,777.620000,521.040000
613.900000,342.850000,486.840000,542.690000,930.338081,313.623456,777.040000,520.050000
613.980000,342.900000,486.990000,542.690000,930.338081,313.623456,776.900000,519.140000
614.060000,342.980000,487.140000,542.720000,930.884605,313.623456,776.810000,518.230000
614.160000,343.040000,487.300000,542.730000,931.613304,313.352880,776.760000,517.310000
614.280000,343.080000,487.710000,542.480000,931.795479,313.352880,776.730000,516.460000
614.460000,343.090000,488.080000,541.990000,931.795479,313.352880,776.900000,516.320000
615.080000,342.960000,488.260000,541.990000,931.795479,313.352880,777.020000,516.160000
615.820000,342.750000,488.560000,541.900000,932.706353,313.082304,780.848675,514.222455
616.330000,342.630000,488.820000,541.850000,932.706353,313.082304,780.200211,512.301337
616.840000,342.050000,488.980000,541.850000,933.252878,313.352880,779.940000,511.180000
616.930000,342.120000,489.130000,541.870000,933.252878,313.352880,780.040000,510.890000
617.010000,342.180000,489.340000,541.850000,933.252878,313.352880,780.000000,510.200000
617.080000,342.270000,489.680000,541.730000,933.252878,313.623456,780.110000,510.000000
617.170000,342.340000,489.880000,541.710000,933.252878,313.894032,780.589289,509.419660
617.250000,342.420000,490.020000,541.750000,933.617227,313.894032,781.100000,508.600000
617.370000,342.480000,490.160000,541.780000,933.617227,313.894032,781.370000,507.990000
617.280000,342.960000,490.360000,541.770000,933.617227,313.894032,781.560000,507.300000
617.430000,342.990000,490.810000,541.530000,934.163752,313.894032,781.690000,506.910000
618.090000,342.820000,491.200000,541.010000,936.167674,314.976336,781.790000,506.270000
618.890000,342.560000,491.480000,540.960000,935.803325,314.976336,781.810000,505.980000
619.770000,341.920000,491.780000,540.880000,935.985500,314.976336,781.970000,505.600000
620.780000,341.110000,491.960000,540.890000,935.985500,314.976336,782.020000,505.070000
621.880000,340.290000,492.110000,540.920000,933.626869,312.679317,781.980000,504.960000
622.880000,339.640000,492.330000,540.920000,934.058691,313.000000,782.010000,504.760000
623.760000,339.210000,492.710000,540.800000,934.058691,313.000000,782.310000,504.080000
624.330000,339.070000,492.920000,540.810000,934.490513,313.000000,782.600000,503.750000
624.540000,339.060000,493.100000,540.840000,936.433711,313.641365,782.810000,503.160000
624.670000,339.110000,493.310000,540.870000,936.433711,313.641365,782.950000,502.960000
624.750000,339.180000,493.740000,540.750000,936.433711,313.962048,783.050000,502.820000
624.820000,339.270000,493.940000,540.780000,936.433711,313.962048,783.060000,502.720000
624.890000,339.370000,494.110000,540.830000,936.433711,313.962048,783.120000,502.550000
624.930000,339.520000,494.330000,540.850000,937.081443,314.603413,783.080000,502.290000
624.700000,340.080000,494.750000,540.710000,937.081443,314.603413,783.210000,502.260000
624.110000,340.950000,494.960000,540.750000,937.081443,314.603413,783.320000,502.290000
623.670000,341.690000,495.140000,540.800000,936.865532,315.886144,783.470000,502.350000
623.140000,341.980000,495.400000,540.820000,936.433711,315.886144,784.150000,502.360000
623.260000,342.020000,495.800000,540.720000,936.433711,315.886144,784.760000,502.460000
623.410000,342.060000,496.000000,540.790000,936.433711,315.886144,784.760000,502.850000
624.070000,341.910000,496.180000,540.860000,936.433711,315.565461,784.910000,503.040000
624.810000,341.720000,496.500000,540.870000,936.433711,315.565461,785.120000,503.180000
625.390000,341.610000,496.870000,540.790000,936.433711,315.565461,784.480073,503.464194
625.850000,341.050000,497.060000,540.870000,936.433711,314.603413,784.100000,503.370000
625.950000,341.110000,497.290000,540.930000,936.865532,313.962048,784.090000,503.900000
626.040000,341.180000,497.740000,540.850000,937.513265,313.641365,784.280000,504.260000
626.120000,341.250000,497.950000,540.900000,938.160998,313.000000,784.190000,505.010000
626.230000,341.320000,498.150000,540.980000,938.160998,313.000000,784.210000,505.720000
626.390000,341.360000,498.450000,541.010000,938.160998,313.000000,784.739459,505.001089
627.060000,341.180000,498.830000,540.970000,938.160998,313.000000,785.070000,505.640000
627.840000,340.980000,499.050000,541.050000,938.160998,313.000000,784.869152,506.153759
628.430000,340.870000,499.300000,541.130000,938.160998,313.000000,785.040000,506.900000
628.630000,340.880000,499.770000,541.050000,937.945087,313.962048,784.563328,506.945714
628.750000,340.930000,499.980000,541.170000,938.376908,315.565461,785.600870,507.714161
628.860000,340.980000,500.160000,541.330000,938.592819,315.565461,786.180000,508.850000
628.960000,341.050000,500.570000,541.250000,938.808730,315.886144,786.860000,509.640000
629.040000,341.120000,500.900000,541.330000,938.808730,315.886144,787.840000,509.880000
629.140000,341.200000,501.000000,541.660000,940.104195,315.886144,788.890000,510.050000
629.260000,341.290000,501.110000,542.070000,940.536017,316.527509,789.890000,510.360000
629.450000,341.340000,501.400000,542.150000,940.536017,316.527509,790.750000,510.960000
630.080000,341.160000,501.860000,542.110000,941.183750,316.206826,791.820000,511.160000
630.830000,340.980000,502.050000,542.320000,942.479215,316.527509,792.830000,511.430000
631.340000,340.900000,502.170000,542.660000,942.479215,316.527509,790.096887,516.679378
631.570000,340.910000,502.310000,543.090000,942.479215,316.527509,790.096887,516.679378
631.720000,340.960000,502.700000,543.090000,943.126948,316.527509,790.150000,518.090000
631.850000,341.010000,502.950000,543.180000,943.342858,316.848192,790.440000,519.160000
631.950000,341.070000,503.120000,543.440000,943.342858,316.848192,791.090000,520.020000
632.050000,341.140000,503.220000,544.010000,943.558769,317.168874,791.900000,520.830000
632.140000,341.210000,503.260000,544.760000,945.286056,317.489557,792.730000,521.590000
632.260000,341.310000,503.710000,544.740000,945.286056,317.489557,793.790000,521.890000
632.450000,341.350000,503.980000,544.880000,945.286056,317.489557,794.890000,522.140000
633.080000,341.200000,504.230000,545.020000,945.286056,317.489557,795.940000,522.510000
633.850000,341.000000,504.680000,545.020000,947.445165,318.130922,796.870000,523.230000
634.420000,340.900000,504.990000,545.140000,947.445165,318.130922,797.720000,524.020000
634.650000,340.900000,505.170000,545.380000,947.876987,320.375701,798.470000,524.910000
634.780000,340.950000,505.220000,546.000000,949.388363,320.696383,798.840000,526.140000
634.900000,341.020000,505.230000,546.760000,949.388363,320.696383,798.930000,527.770000
635.000000,341.080000,505.680000,546.730000,949.388363,320.696383,798.970000,529.460000
635.080000,341.160000,505.960000,546.860000,950.036095,320.696383,798.940000,531.210000
635.180000,341.250000,506.230000,547.010000,950.036095,321.017066,798.900000,533.060000
635.270000,341.350000,506.710000,547.010000,950.036095,321.017066,798.860000,534.920000
635.480000,341.390000,506.980000,547.150000,950.036095,321.017066,798.840000,536.750000
636.120000,341.180000,507.180000,547.390000,950.899739,321.017066,798.830000,538.440000
636.870000,340.960000,507.260000,548.040000,950.899739,321.017066,798.915998,544.087328
637.430000,340.840000,507.280000,548.820000,950.899739,321.017066,798.820000,545.870000
637.630000,340.860000,507.220000,549.650000,951.115650,320.696383,799.040000,547.010000
637.770000,340.920000,507.840000,549.340000,951.115650,320.696383,799.430000,548.070000
637.890000,340.980000,508.230000,549.060000,951.331561,320.375701,800.180000,549.040000
637.980000,341.040000,508.700000,549.070000,952.411115,320.375701,801.000000,549.970000
638.070000,341.120000,508.970000,549.240000,952.411115,321.337748,801.740000,550.930000
638.170000,341.200000,509.140000,549.530000,952.411115,321.337748,802.010000,552.090000
638.280000,341.290000,509.270000,550.070000,952.195204,321.658431,802.160000,553.220000
638.460000,341.330000,509.270000,550.840000,951.763382,321.658431,802.270000,554.270000
639.090000,341.140000,509.240000,551.660000,951.331561,321.658431,802.630000,555.250000
639.800000,340.950000,509.850000,551.350000,952.627026,322.620479,803.280000,556.100000
639.920000,341.010000,510.220000,551.060000,952.627026,322.620479,804.050000,556.880000
640.020000,341.080000,510.680000,551.050000,952.627026,322.620479,805.400000,557.170000
640.110000,341.150000,510.950000,551.160000,954.354313,325.185940,806.990000,557.240000
640.220000,341.220000,511.140000,551.360000,954.570224,325.506623,808.850000,556.920000
640.330000,341.290000,511.170000,552.000000,954.138402,324.544575,803.632114,564.416728
640.610000,341.260000,511.200000,552.760000,953.706580,323.261844,803.780000,565.020000
641.130000,341.130000,511.640000,552.720000,953.706580,323.261844,804.040000,565.680000
641.378678,341.042103,512.022056,552.471897,953.706580,323.261844,804.350000,566.260000
641.700000,340.810000,512.200000,552.080000,953.706580,323.261844,804.920000,566.950000
641.820000,340.860000,512.560000,552.070000,953.706580,323.261844,804.920000,567.670000
641.920000,340.920000,512.860000,552.100000,953.706580,323.261844,805.050000,568.090000
642.010000,340.980000,513.050000,552.170000,954.138402,323.582527,805.040000,568.850000
642.100000,341.040000,513.250000,552.220000,954.138402,323.582527,805.190000,569.280000
642.210000,341.080000,513.600000,552.130000,954.138402,323.582527,805.130000,569.890000
642.350000,341.110000,513.870000,552.120000,954.138402,323.582527,805.220000,570.180000
642.590000,341.090000,514.020000,552.150000,954.138402,323.582527,805.230000,570.830000
643.090000,340.970000,514.170000,552.150000,954.138402,323.582527,805.300000,571.050000
643.840000,340.710000,514.380000,552.100000,954.138402,323.582527,805.707199,571.247370
644.750000,339.990000,514.680000,551.970000,954.138402,323.582527,806.000000,571.040000
645.810000,339.140000,514.830000,551.880000,954.138402,323.582527,806.030000,571.040000
646.900000,338.310000,514.930000,551.810000,954.138402,323.582527,806.080000,570.980000
647.950000,337.600000,515.483851,550.477714,954.138402,323.582527,806.170000,570.450000
648.810000,337.190000,515.330000,549.470000,954.138402,323.582527,804.323809,572.613498
645.220779,340.447676,515.670000,548.930000,953.922491,322.620479,803.240000,572.080000
644.820000,340.500000,515.910000,548.600000,953.922491,322.620479,802.340000,570.730000
644.430000,340.810000,516.050000,548.250000,953.922491,322.620479,801.370000,569.420000
644.580000,340.800000,516.080000,548.040000,953.922491,322.620479,802.709854,569.198178
645.170000,340.470000,516.060000,547.870000,953.922491,322.620479,803.830000,568.930000
646.000000,339.840000,516.050000,547.670000,953.922491,322.620479,804.730000,568.760000
646.940000,339.090000,516.320000,546.940000,953.922491,322.620479,805.670000,568.470000
647.960000,338.300000,516.920000,545.940000,953.922491,322.620479,803.632114,568.515113
648.770000,338.010000,517.170000,545.170000,955.002045,322.620479,804.170000,567.830000
649.250000,337.870000,517.260000,544.610000,955.865689,320.696383,804.660000,566.790000
649.380000,337.880000,517.390000,544.090000,955.865689,320.696383,805.240000,565.670000
649.480000,337.900000,517.460000,543.720000,955.865689,320.375701,806.180000,564.580000
649.570000,337.930000,517.850000,542.810000,956.297511,320.375701,806.920000,562.860000
649.640000,337.950000,518.030000,542.020000,956.513422,319.413653,807.660000,561.070000
649.680000,338.000000,518.220000,541.260000,957.377065,319.413653,807.680000,559.000000
649.730000,338.040000,518.260000,540.660000,957.377065,319.413653,807.750000,556.930000
649.800000,338.070000,518.330000,540.080000,957.161154,317.810240,807.880000,554.850000
649.840000,338.100000,518.720000,539.090000,958.024798,317.810240,807.950000,552.810000
649.910000,338.140000,519.010000,538.250000,958.024798,317.810240,808.010000,550.810000
649.960000,338.160000,519.040000,537.660000,958.024798,317.168874,808.080000,548.760000
650.020000,338.190000,519.070000,537.090000,958.024798,316.848192,808.130000,546.730000
650.070000,338.230000,518.950000,536.800000,958.024798,316.848192,808.150000,544.850000
650.130000,338.250000,519.110000,536.000000,958.456619,317.489557,808.070000,542.990000
650.200000,338.270000,519.300000,535.210000,958.456619,317.489557,807.980000,541.150000
650.250000,338.290000,519.330000,534.640000,958.456619,317.489557,807.780000,539.190000
650.300000,338.310000,519.400000,534.100000,958.240709,317.489557,807.220000,537.160000
650.370000,338.320000,519.190000,533.880000,958.240709,317.489557,806.430000,535.320000
650.460000,338.330000,519.020000,533.650000,958.240709,317.489557,805.600000,533.660000
651.000000,338.120000,519.200000,532.890000,957.592976,317.168874,804.850000,532.320000
651.020000,338.130000,519.630000,531.940000,957.377065,317.168874,804.030000,531.060000
651.060000,338.140000,520.010000,531.060000,957.161154,317.168874,803.190000,529.790000
651.090000,338.140000,520.040000,530.530000,957.161154,317.168874,802.300000,528.570000
651.110000,338.150000,520.050000,530.100000,957.161154,317.168874,801.500000,527.120000
651.130000,338.150000,519.930000,529.860000,957.161154,317.168874,801.340000,526.060000
651.160000,338.150000,519.810000,529.620000,957.161154,317.168874,801.300000,525.040000
651.190000,338.150000,519.980000,528.910000,957.161154,317.168874,801.120000,524.030000
651.190000,338.150000,520.150000,528.210000,956.513422,316.527509,800.800000,523.150000
651.210000,338.140000,520.020000,527.970000,957.161154,316.527509,800.570000,522.260000
651.210000,338.130000,519.880000,527.780000,954.570224,319.092970,800.110000,521.250000
651.220000,338.130000,519.810000,527.540000,954.570224,319.092970,800.120000,520.280000
651.220000,338.110000,519.990000,526.910000,954.570224,319.092970,800.200000,519.230000
651.210000,338.100000,520.140000,526.270000,954.354313,319.092970,800.070000,518.470000
651.210000,338.090000,520.060000,526.040000,954.354313,319.092970,800.100000,518.190000
651.210000,338.090000,519.950000,525.870000,953.274759,319.092970,800.030000,517.940000
651.190000,338.100000,519.830000,525.740000,953.274759,319.092970,797.867990,512.162320
651.190000,338.100000,519.730000,525.540000,953.274759,319.092970,797.760000,512.010000
651.170000,338.090000,519.940000,524.910000,952.842937,319.092970,797.600000,512.110000
651.150000,338.090000,520.080000,524.380000,952.627026,318.451605,796.730000,512.200000
651.140000,338.070000,520.050000,524.180000,952.627026,318.451605,796.040000,512.570000
651.110000,338.070000,519.970000,524.030000,952.627026,318.451605,795.240000,513.040000
651.080000,338.050000,519.860000,523.910000,952.627026,318.451605,794.178950,516.260705
651.040000,338.050000,519.720000,523.830000,952.411115,318.130922,792.103865,518.309898
651.000000,338.030000,519.490000,523.810000,952.411115,318.130922,792.103865,520.359090
650.960000,338.020000,519.100000,523.870000,952.411115,318.130922,792.080000,522.020000
650.910000,338.000000,519.000000,523.760000,952.411115,318.130922,792.240000,524.060000
650.860000,337.990000,518.910000,523.640000,952.411115,318.130922,792.560000,526.010000
650.800000,337.970000,518.890000,523.410000,953.274759,317.810240,792.910000,527.920000
650.740000,337.950000,519.010000,522.950000,953.274759,317.810240,793.020000,530.070000
650.660000,337.930000,518.910000,522.860000,953.274759,317.810240,793.110000,532.160000
650.560000,337.930000,518.780000,522.810000,953.490669,317.489557,793.210000,534.170000
