pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
427.990000,477.830000,329.610452,418.830496,992.492287,435.360477,815.990000,387.800000
427.890000,477.830000,329.285909,418.189508,992.492287,435.360477,815.990000,386.750000
427.780000,477.830000,329.285909,418.189508,992.492287,434.990789,816.000000,385.680000
427.510000,477.940000,328.745003,417.708768,992.492287,434.990789,816.040000,384.620000
427.080000,478.080000,328.745003,417.708768,992.492287,434.990789,815.900000,383.310000
426.990000,478.090000,328.528641,416.747286,991.993141,435.360477,814.298729,379.846237
426.870000,478.090000,328.528641,416.747286,991.493996,436.469542,813.898961,378.069731
426.710000,478.120000,328.420460,416.747286,991.244423,436.469542,813.099427,376.589309
426.530000,478.160000,328.095917,416.907533,991.244423,436.469542,812.299892,374.516718
426.000000,478.390000,327.879555,416.907533,991.244423,436.469542,812.299892,373.924549
425.610000,478.970000,327.771373,416.907533,989.996559,436.099854,813.299310,369.779367
425.070000,479.170000,327.014106,416.907533,989.746986,435.730166,812.699659,370.075451
424.940000,479.160000,326.905925,416.907533,990.246131,434.621101,812.100008,369.483282
424.790000,479.090000,326.581381,416.907533,990.246131,434.621101,811.900124,366.818523
424.560000,479.150000,326.473200,416.907533,990.246131,434.621101,809.901287,365.042016
423.990000,479.370000,326.148657,416.907533,990.246131,433.512037,809.901287,365.042016
423.190000,480.120000,325.715933,416.907533,989.996559,432.033285,810.301055,364.153763
422.450000,480.910000,325.175027,417.067780,987.500830,430.924220,810.301055,362.673341
422.090000,481.370000,324.525941,417.228027,987.750403,430.554532,809.301636,361.489003
421.970000,481.230000,324.201397,417.228027,987.750403,430.554532,808.701985,360.008581
421.870000,480.920000,323.768673,417.067780,987.750403,430.554532,808.701985,359.416412
421.580000,480.940000,323.740000,417.010000,986.502539,429.815156,807.702566,357.343821
421.070000,481.080000,323.420000,417.030000,986.502539,429.815156,807.302799,356.751652
420.890000,481.070000,323.070000,417.060000,986.502539,429.815156,805.903613,355.567314
420.660000,481.060000,322.860000,417.070000,985.005102,429.815156,806.903032,354.086892
420.050000,481.220000,322.480000,417.120000,984.755529,429.445468,806.103497,352.310386
419.880000,481.200000,322.040000,417.210000,984.256383,427.966715,806.103497,352.014301
419.680000,481.190000,321.820000,417.230000,983.757238,428.706092,805.940000,351.270000
418.960000,481.540000,321.360000,417.350000,980.762364,432.033285,804.504427,349.645626
418.160000,482.180000,321.030000,417.440000,979.015354,433.142349,803.430000,348.810000
417.410000,482.930000,320.840000,417.930000,979.015354,433.142349,802.320000,347.750000
417.080000,483.280000,320.410000,417.980000,979.015354,433.142349,801.570000,346.850000
416.910000,483.210000,320.060000,418.020000,979.015354,433.142349,801.200000,345.990000
416.790000,482.850000,319.810000,418.060000,978.266635,432.402973,800.950000,345.130000
416.410000,482.960000,319.370000,418.140000,977.767490,432.402973,801.020000,344.730000
415.970000,483.030000,319.020000,418.220000,975.770907,432.772661,800.730000,344.060000
415.750000,483.000000,318.790000,418.270000,975.770907,432.772661,797.393437,342.275701
415.080000,483.150000,318.370000,418.420000,975.770907,433.142349,796.060879,342.275701
414.900000,483.120000,318.040000,418.960000,975.770907,433.142349,796.060879,342.275701
414.630000,483.130000,317.780000,419.020000,974.273470,432.033285,795.970000,341.900000
414.040000,483.240000,317.330000,419.080000,974.273470,431.293908,795.960000,341.760000
413.870000,483.190000,316.990000,419.140000,974.273470,430.554532,794.195298,337.538350
413.680000,483.160000,316.740000,419.170000,973.524752,429.815156,793.640000,337.770000
412.940000,483.540000,316.220000,419.340000,972.027315,427.597027,792.680000,336.930000
412.140000,484.170000,315.960000,419.460000,971.029023,425.378899,793.662274,336.354013
411.310000,484.950000,315.640000,419.990000,968.034149,422.791082,793.890000,335.820000
410.920000,485.270000,315.180000,420.070000,967.784576,423.160770,794.000000,335.680000
410.260000,485.650000,314.940000,420.140000,967.784576,423.160770,788.332042,334.774896
410.110000,485.440000,314.640000,420.210000,968.034149,422.421394,787.320000,334.910000
410.080000,484.980000,314.160000,420.350000,967.535004,422.421394,786.910000,334.850000
409.880000,484.920000,313.940000,420.410000,966.287139,422.791082,786.300000,334.940000
409.590000,484.930000,313.660000,420.440000,966.287139,422.791082,786.080000,334.980000
409.030000,485.050000,313.140000,420.810000,965.288848,423.530458,784.600879,334.774896
408.860000,485.010000,312.870000,421.130000,964.040984,423.900146,784.510000,335.070000
408.440000,485.070000,312.480000,421.210000,963.541838,423.900146,784.140000,335.280000
407.940000,485.140000,312.070000,421.370000,963.042693,423.160770,783.670000,335.760000
407.250000,485.420000,311.840000,421.960000,962.793120,423.160770,782.930000,336.710000
406.820000,485.940000,311.360000,422.030000,962.543547,423.160770,782.440000,337.740000
406.150000,486.080000,311.060000,422.080000,961.545256,423.160770,780.336694,341.091363
405.950000,486.030000,310.800000,422.140000,961.545256,423.160770,779.200000,343.150000
405.730000,486.000000,310.300000,422.220000,960.728202,419.895192,779.300000,343.910000
405.300000,486.110000,309.990000,422.310000,961.726493,420.881027,779.240000,344.890000
404.900000,486.160000,309.690000,422.350000,960.395438,420.881027,779.170000,345.990000
404.660000,486.130000,309.210000,422.660000,960.395438,420.881027,779.340000,346.980000
404.030000,486.320000,308.930000,423.100000,963.057548,423.345614,779.540000,348.020000
403.340000,486.670000,308.660000,423.720000,963.050000,423.030000,779.730000,349.020000
402.980000,487.020000,308.160000,423.820000,963.110000,423.070000,779.650000,349.990000
402.710000,487.020000,307.890000,423.880000,963.110000,423.130000,778.471112,349.776507
402.090000,487.180000,307.400000,423.960000,963.130000,423.240000,778.270000,350.230000
401.930000,487.140000,307.030000,424.020000,963.060000,423.310000,778.910000,351.010000
401.650000,487.160000,306.700000,424.100000,963.150000,423.700000,778.970000,352.200000
401.020000,487.270000,306.190000,424.190000,963.380000,424.060000,779.070000,353.260000
400.380000,487.550000,305.950000,424.290000,963.120000,424.820000,779.050000,354.210000
399.990000,487.980000,305.670000,424.340000,961.726493,423.838532,779.050000,355.020000
399.740000,487.970000,305.210000,424.500000,962.040000,424.050000,779.803670,358.066871
399.060000,488.160000,304.960000,425.030000,962.030000,424.080000,779.950000,358.830000
398.640000,488.250000,304.560000,425.070000,962.050000,424.140000,779.880000,359.710000
398.210000,488.330000,304.100000,425.190000,962.070000,424.170000,779.910000,360.390000
398.000000,488.240000,303.830000,425.250000,961.940000,424.190000,778.737624,361.225104
397.830000,488.180000,303.390000,425.350000,961.890000,424.080000,778.737624,361.225104
397.510000,488.210000,303.020000,425.530000,962.059257,425.317284,778.471112,363.199001
396.940000,488.390000,302.760000,426.000000,962.000000,425.080000,778.471112,363.199001
396.060000,489.130000,302.250000,426.090000,961.990000,425.150000,778.737624,363.988559
395.190000,489.970000,301.970000,426.150000,962.020000,425.160000,778.737624,363.988559
394.370000,490.770000,301.680000,426.200000,961.920000,425.120000,779.150000,364.370000
394.090000,490.940000,301.170000,426.320000,962.010000,425.130000,779.130000,365.110000
394.000000,490.480000,300.900000,426.410000,961.060965,427.781871,779.020000,365.960000
393.920000,490.000000,300.540000,426.970000,960.980000,428.020000,779.537159,366.357235
393.660000,489.980000,300.080000,427.040000,960.960000,428.040000,780.030000,366.580000
393.030000,490.110000,299.790000,427.070000,960.970000,428.090000,780.800000,366.790000
392.360000,490.420000,299.280000,427.140000,960.940000,428.040000,781.600000,366.890000
391.940000,490.870000,298.980000,427.210000,960.980000,428.060000,781.790000,367.380000
391.270000,491.030000,298.690000,427.240000,960.920000,428.000000,781.760000,368.140000
391.080000,491.020000,298.160000,427.410000,960.910000,428.040000,781.670000,368.920000
390.870000,490.950000,297.910000,427.960000,960.950000,428.000000,781.740000,369.570000
390.460000,491.020000,297.480000,428.030000,960.960000,427.990000,781.800000,370.110000
389.990000,491.060000,297.090000,428.100000,961.393729,433.203964,781.780000,370.830000
389.780000,491.050000,296.840000,428.160000,960.990000,433.060000,781.790000,371.450000
389.410000,491.100000,296.370000,428.220000,960.910000,433.120000,781.830000,372.040000
388.910000,491.170000,296.030000,428.300000,960.870000,433.140000,781.780000,372.790000
388.160000,491.560000,295.760000,428.340000,959.064383,433.203964,781.810000,373.340000
387.560000,492.030000,295.260000,428.520000,959.000000,433.030000,781.820000,373.880000
387.150000,492.100000,294.960000,429.020000,958.970000,433.020000,781.870000,374.290000
386.960000,492.050000,294.570000,429.060000,958.940000,433.060000,781.790000,374.970000
386.680000,492.020000,294.110000,429.140000,958.960000,433.000000,777.405066,381.358846
386.060000,492.190000,293.860000,429.180000,958.731619,433.203964,775.272973,383.727521
385.880000,492.110000,293.410000,429.230000,958.980000,433.040000,775.006461,384.122300
385.630000,492.110000,293.040000,429.310000,959.000000,433.060000,774.110000,384.950000
384.930000,492.380000,292.780000,429.320000,959.010000,433.070000,774.206926,386.490976
384.090000,493.120000,292.270000,429.500000,958.970000,433.040000,774.206926,386.490976
383.200000,493.920000,291.990000,430.030000,959.030000,433.000000,774.206926,386.490976
382.520000,494.680000,291.640000,430.050000,958.980000,433.000000,774.206926,387.675313
382.220000,494.650000,291.160000,430.110000,958.960000,433.030000,773.940415,388.464872
382.010000,494.570000,290.900000,430.150000,955.736745,436.654386,773.673903,389.649210
381.870000,494.430000,290.510000,430.170000,955.940000,437.030000,772.874368,390.438768
381.710000,493.980000,290.100000,430.250000,955.940000,437.130000,772.874368,390.438768
381.370000,494.020000,289.850000,430.280000,955.990000,437.090000,773.010000,390.300000
380.860000,494.050000,289.480000,430.290000,956.030000,437.120000,772.874368,390.438768
380.120000,494.260000,289.050000,430.440000,953.407398,438.626056,773.010000,390.310000
379.650000,494.330000,288.730000,431.030000,952.890000,439.090000,772.341345,392.412664
379.230000,494.450000,288.240000,431.420000,952.830000,439.090000,772.010000,392.250000
378.860000,494.930000,287.980000,431.570000,952.860000,439.140000,771.720000,392.830000
378.160000,495.150000,287.640000,431.700000,951.743580,438.626056,771.080000,393.270000
377.980000,495.060000,287.150000,431.770000,951.890000,439.040000,770.770000,393.940000
377.710000,495.020000,286.880000,431.850000,951.743580,438.626056,769.950000,394.570000
377.080000,495.180000,286.430000,431.910000,950.745288,439.118973,769.300000,394.930000
376.920000,495.130000,286.070000,431.950000,950.940000,439.020000,769.160000,395.180000
376.650000,495.090000,285.800000,432.000000,949.746997,439.118973,769.409717,397.150015
376.010000,495.290000,285.330000,432.040000,949.860000,439.050000,769.040000,397.150000
375.390000,495.610000,285.010000,432.090000,949.746997,439.118973,768.700000,397.730000
375.010000,495.990000,284.730000,432.130000,949.970000,439.010000,767.930000,398.110000
374.740000,495.940000,284.220000,432.210000,947.750414,439.611891,767.390000,398.630000
374.090000,496.100000,283.950000,432.260000,947.920000,440.050000,767.100000,398.940000
373.920000,496.070000,283.640000,432.310000,946.419359,441.090643,766.940000,399.110000
373.670000,496.070000,283.150000,432.440000,944.755540,441.090643,766.600000,399.420000
373.010000,496.220000,282.940000,432.990000,944.870000,441.040000,765.980000,399.930000
372.370000,496.490000,282.560000,433.040000,944.990000,441.090000,765.390000,400.150000
371.990000,496.960000,282.100000,433.080000,944.755540,441.090643,765.090000,400.560000
371.710000,496.920000,281.830000,433.140000,944.930000,441.030000,764.740000,400.920000
371.070000,497.090000,281.370000,433.170000,944.920000,441.110000,764.040000,401.060000
370.890000,497.030000,281.040000,433.230000,942.426194,441.090643,763.600000,401.190000
370.640000,497.040000,280.780000,433.260000,941.910000,441.030000,763.330000,401.530000
370.010000,497.170000,280.330000,433.350000,941.840000,441.060000,762.980000,401.830000
369.480000,497.330000,279.990000,433.440000,940.762375,441.583561,762.500000,401.960000
369.120000,497.320000,279.730000,434.010000,940.970000,442.000000,762.010000,402.110000
368.940000,497.250000,279.210000,434.060000,940.920000,441.960000,761.690000,402.290000
368.710000,497.220000,278.940000,434.110000,939.431320,443.555230,760.881346,401.097807
368.050000,497.430000,278.570000,434.150000,938.910000,444.110000,760.580000,401.040000
367.240000,498.140000,278.130000,434.200000,938.840000,444.090000,760.160000,401.130000
366.410000,498.940000,277.890000,434.250000,937.767501,443.062313,759.820000,401.270000
366.060000,499.300000,277.550000,434.270000,937.880000,443.060000,759.040000,401.340000
365.880000,499.250000,277.100000,434.450000,937.870000,443.050000,759.070000,401.730000
365.730000,498.820000,276.870000,434.990000,936.103682,442.569395,759.040000,401.920000
365.750000,498.100000,276.400000,435.040000,935.940000,442.990000,758.640000,401.990000
365.800000,497.490000,276.080000,435.090000,934.772627,443.062313,757.900000,402.010000
365.260000,497.820000,275.810000,435.130000,934.920000,443.030000,757.120000,402.000000
364.690000,498.200000,275.380000,435.150000,934.930000,443.030000,756.630000,402.010000
363.820000,499.090000,275.040000,435.230000,932.776044,444.048148,756.250000,402.040000
363.030000,499.790000,274.800000,435.280000,932.900000,444.020000,755.970000,402.070000
362.160000,500.590000,274.380000,435.350000,932.930000,444.030000,755.600000,402.110000
361.850000,500.550000,274.030000,435.440000,929.781170,444.541065,754.740000,402.070000
361.390000,500.750000,273.820000,435.990000,929.930000,445.010000,754.000000,402.010000
361.140000,500.590000,273.320000,436.040000,929.710000,445.060000,753.260000,401.940000
360.960000,500.560000,273.040000,436.100000,927.784587,444.541065,753.000000,401.950000
360.710000,500.570000,272.770000,436.130000,927.910000,445.020000,752.780000,401.960000
360.040000,500.790000,272.280000,436.190000,927.840000,445.030000,752.470000,401.950000
359.490000,500.940000,271.990000,436.280000,927.860000,444.980000,751.900000,401.900000
359.200000,500.900000,271.730000,436.310000,925.455241,444.541065,751.350000,401.850000
359.000000,500.820000,271.230000,436.470000,924.890000,445.020000,751.090000,401.830000
358.780000,500.770000,270.990000,436.980000,924.830000,445.030000,748.850000,401.010000
358.360000,500.890000,270.670000,437.020000,924.900000,445.040000,748.370000,400.900000
357.920000,500.920000,270.210000,437.070000,925.455241,444.541065,748.230000,400.870000
357.320000,501.070000,269.960000,437.130000,924.910000,445.000000,748.070000,400.830000
357.080000,501.040000,269.660000,437.150000,924.780000,445.030000,747.930000,400.760000
356.910000,501.020000,269.200000,437.240000,921.794839,444.048148,753.152509,401.887366
356.610000,501.000000,268.950000,437.310000,921.910000,444.000000,753.040000,402.030000
356.050000,501.130000,268.670000,437.340000,921.730000,444.030000,753.020000,401.970000
355.830000,501.090000,268.180000,437.540000,921.890000,444.060000,752.900000,401.930000
355.580000,501.100000,267.950000,438.030000,921.794839,444.048148,752.880000,401.880000
354.970000,501.260000,267.590000,438.070000,921.900000,444.050000,752.870000,401.840000
354.240000,501.680000,267.140000,438.130000,921.900000,444.020000,752.910000,401.780000
353.950000,502.020000,266.900000,438.180000,921.900000,444.030000,752.950000,401.720000
353.710000,501.990000,266.570000,438.230000,921.910000,444.020000,753.130000,401.510000
353.120000,502.100000,266.120000,438.340000,921.794839,444.048148,754.218555,400.703028
352.930000,502.080000,265.890000,438.390000,922.010000,444.000000,754.080000,400.960000
352.700000,502.030000,265.560000,438.460000,921.940000,443.980000,753.880000,400.960000
352.050000,502.170000,265.120000,439.040000,921.910000,444.020000,753.830000,400.920000
351.590000,502.320000,264.940000,439.560000,921.830000,444.070000,753.770000,400.920000
351.210000,502.410000,264.580000,439.680000,921.860000,444.040000,752.619486,399.123911
350.820000,502.920000,264.160000,439.760000,921.900000,444.020000,752.770000,398.880000
350.200000,503.100000,263.920000,439.830000,921.930000,444.000000,752.850000,398.790000
350.010000,503.020000,263.590000,439.890000,921.930000,443.980000,751.286928,399.913470
349.800000,503.020000,263.140000,439.940000,919.132729,445.033983,750.770000,399.980000
349.540000,503.020000,262.910000,440.000000,918.930000,445.050000,750.590000,399.910000
348.990000,503.120000,262.520000,440.030000,918.940000,445.020000,750.370000,399.760000
348.780000,503.100000,262.110000,440.070000,918.950000,445.000000,749.990000,399.580000
348.440000,503.130000,261.880000,440.140000,918.910000,445.070000,751.286928,397.939574
347.970000,503.180000,261.550000,440.170000,918.950000,445.050000,751.040000,397.950000
347.760000,503.180000,261.120000,440.250000,918.950000,445.050000,750.950000,397.890000
347.060000,503.470000,260.880000,440.320000,918.960000,445.040000,749.800000,397.090000
346.310000,504.120000,260.570000,440.340000,918.970000,445.020000,749.130000,397.010000
345.920000,504.740000,260.150000,440.540000,918.960000,445.010000,748.480000,396.830000
345.330000,504.940000,259.950000,441.040000,918.950000,445.000000,748.040000,396.260000
345.110000,504.900000,259.650000,441.090000,918.970000,444.990000,747.900000,396.080000
344.890000,504.850000,259.170000,441.130000,918.950000,445.050000,744.624137,397.150015
344.600000,504.890000,258.940000,441.220000,912.477454,445.033983,744.880000,396.930000
344.090000,505.000000,258.660000,441.280000,911.920000,445.000000,744.550000,396.760000
343.920000,504.950000,258.180000,441.330000,911.910000,445.000000,743.900000,396.110000
343.660000,504.930000,257.950000,441.430000,911.920000,445.030000,743.330000,395.880000
343.050000,505.080000,257.710000,442.020000,911.920000,445.000000,743.010000,395.590000
342.870000,505.040000,257.300000,442.390000,911.990000,445.000000,742.790000,395.110000
342.560000,505.000000,257.030000,442.470000,911.990000,444.990000,742.550000,394.940000
342.000000,505.140000,256.790000,442.630000,906.820469,446.512735,742.000000,394.700000
341.530000,505.260000,256.380000,442.730000,906.900000,447.040000,742.225533,393.991781
341.180000,505.320000,256.060000,442.800000,906.800000,447.040000,741.910000,393.930000
340.990000,505.250000,255.840000,442.870000,906.810000,447.050000,741.800000,393.880000
340.830000,505.220000,255.410000,442.950000,906.830000,447.030000,739.560417,393.991781
340.560000,505.210000,255.070000,442.990000,906.800000,447.030000,739.580000,393.930000
339.950000,505.410000,254.830000,443.040000,906.860000,447.050000,739.310000,393.810000
339.180000,506.140000,254.390000,443.080000,906.930000,447.090000,739.090000,393.580000
338.400000,506.930000,254.070000,443.130000,904.491123,446.019818,738.900000,393.220000
337.950000,507.590000,253.850000,443.200000,903.910000,446.000000,738.730000,392.990000
337.380000,507.800000,253.510000,443.230000,903.860000,446.010000,734.496696,393.202223
337.120000,507.690000,253.130000,443.360000,903.870000,446.040000,733.780000,392.990000
337.000000,507.590000,252.910000,443.430000,903.840000,446.030000,733.440000,392.870000
336.930000,506.970000,252.640000,443.950000,900.830721,445.033983,733.100000,392.660000
336.940000,506.280000,252.250000,444.010000,900.830000,445.040000,732.790000,392.230000
336.760000,506.250000,251.990000,444.070000,900.770000,445.020000,731.980000,392.000000
336.570000,506.260000,251.690000,444.120000,900.800000,445.060000,731.410000,391.900000
335.960000,506.450000,251.450412,444.220494,900.830721,445.033983,731.260000,391.790000
335.150000,507.180000,251.374433,444.220494,900.960000,445.020000,731.090000,391.570000
334.380000,508.000000,250.994538,444.220494,900.960000,445.020000,730.850000,391.150000
334.030000,508.480000,250.310727,444.333040,900.880000,445.060000,730.710000,391.010000
333.830000,508.470000,250.310727,444.333040,900.830000,445.050000,730.570000,390.890000
333.570000,508.440000,249.930831,444.558133,900.840000,445.120000,729.880000,390.740000
333.110000,508.040000,249.930831,444.558133,898.168611,446.019818,729.130000,390.280000
332.940000,508.000000,249.019083,444.670680,897.910000,446.010000,728.530000,390.040000
332.710000,508.000000,248.943104,444.783226,897.820000,446.020000,728.370000,389.940000
332.120000,508.130000,248.715167,444.895773,897.830000,446.020000,728.250000,389.820000
331.990000,508.090000,248.335271,445.233412,897.680000,446.040000,728.110000,389.620000
331.780000,508.060000,248.107334,445.233412,897.810000,446.070000,727.790000,389.110000
331.530000,508.040000,247.879397,445.345959,892.844391,445.033983,727.620000,388.960000
330.980000,508.220000,247.575481,445.458505,892.900000,445.000000,727.010000,388.840000
330.330000,508.630000,246.739712,446.133784,892.840000,445.020000,726.470000,388.630000
329.990000,509.020000,246.283837,446.358877,892.830000,445.030000,726.020000,388.160000
329.780000,508.990000,246.283837,446.358877,892.850000,445.050000,725.890000,388.030000
329.440000,509.040000,245.676005,446.471423,892.844391,445.526900,725.750000,387.940000
328.960000,509.120000,245.676005,446.471423,892.970000,446.000000,725.640000,387.820000
328.730000,509.120000,245.372089,446.471423,892.840000,445.990000,725.240000,387.610000
328.150000,509.240000,244.764256,446.471423,892.790000,446.040000,724.760000,387.150000
328.000000,509.220000,244.764256,446.471423,892.880000,446.030000,724.130000,386.960000
327.800000,509.180000,244.308382,446.696516,892.780000,446.020000,723.870000,386.750000
327.550000,509.180000,243.928487,447.034156,891.180572,446.512735,723.700000,386.400000
326.980000,509.360000,243.016739,447.034156,890.910000,447.000000,723.390000,386.150000
326.300000,509.790000,243.016739,447.034156,890.810000,447.010000,724.291283,385.947792
325.990000,510.060000,242.484885,446.809063,890.770000,446.990000,723.960000,385.910000
325.810000,510.020000,242.484885,446.809063,890.850000,446.990000,723.830000,385.770000
325.560000,510.040000,242.180969,446.809063,889.849517,447.005653,723.150000,385.240000
325.030000,510.170000,241.649116,446.809063,889.960000,447.030000,722.870000,385.060000
324.870000,510.150000,241.421179,446.921609,889.850000,447.040000,722.760000,384.950000
324.640000,510.140000,240.813346,447.371795,889.790000,447.050000,722.350000,384.820000
324.040000,510.270000,240.813346,447.371795,889.830000,447.040000,721.990000,384.450000
323.870000,510.270000,240.813346,447.484342,887.520170,444.048148,721.890000,384.240000
323.700000,510.200000,240.661388,447.484342,887.900000,443.980000,721.610000,384.050000
323.320000,510.260000,240.509430,447.484342,887.850000,443.970000,721.080000,383.610000
322.860000,510.380000,240.509430,447.484342,887.890000,444.020000,717.146334,383.222461
322.140000,510.810000,240.433451,447.596888,887.900000,444.020000,714.460000,382.020000
321.580000,511.250000,239.977577,448.609807,887.940000,443.990000,716.830468,382.988518
321.030000,511.930000,239.217786,448.609807,883.933877,447.876298,717.280000,382.910000
320.290000,512.750000,239.065828,448.609807,883.940000,448.010000,717.230000,382.760000
320.050000,512.990000,238.457996,448.722353,883.890000,448.010000,716.620000,382.200000
319.960000,512.600000,238.230059,448.722353,883.850000,447.980000,715.920000,381.930000
319.940000,512.020000,238.230059,448.722353,883.790000,447.990000,715.020000,381.410000
319.710000,511.990000,238.002122,448.722353,883.870000,447.990000,714.310000,381.000000
319.450000,511.990000,237.926143,448.722353,883.145104,447.292099,714.250000,380.790000
318.940000,512.120000,237.698206,448.722353,882.970000,447.030000,714.060000,380.350000
318.390000,512.210000,237.318310,448.722353,882.910000,447.000000,713.970000,380.010000
318.130000,512.270000,236.634499,449.172539,882.880000,447.010000,713.960000,379.750000
317.980000,512.230000,236.393039,450.425589,882.860000,447.010000,713.840000,379.320000
317.860000,512.200000,235.785206,450.275527,882.880000,447.030000,713.760000,378.930000
317.670000,512.150000,235.785206,450.275527,882.900000,447.030000,713.198014,377.841766
316.990000,512.440000,235.278679,450.275527,879.990010,444.955305,713.000000,377.860000
316.210000,513.130000,235.278679,450.275527,879.950000,444.980000,712.970000,377.740000
315.440000,513.950000,234.265626,450.575651,879.930000,444.970000,712.690000,377.320000
315.130000,514.350000,233.750000,451.020000,879.880000,444.980000,711.970000,376.870000
314.990000,514.250000,233.340000,451.020000,879.890000,445.020000,711.190000,376.320000
314.880000,513.820000,233.060000,451.050000,879.870000,444.980000,710.650000,375.950000
314.890000,513.210000,232.880000,451.090000,879.880000,445.030000,710.640000,375.810000
314.690000,513.190000,232.650000,451.120000,879.950000,445.010000,710.910000,375.590000
314.380000,513.240000,232.110000,451.200000,877.229303,444.371107,710.720000,375.200000
313.920000,513.310000,231.920000,451.310000,876.970000,443.980000,711.460753,375.736277
313.200000,513.730000,231.720000,451.390000,876.950000,443.990000,711.150000,375.920000
312.950000,514.060000,231.290000,451.600000,876.930000,443.970000,710.930000,375.740000
312.730000,514.060000,230.990000,452.000000,876.880000,443.980000,710.590000,375.310000
312.130000,514.240000,230.770000,452.050000,876.930000,444.000000,709.970000,374.880000
311.960000,514.180000,230.310000,452.100000,876.950000,444.000000,709.120000,374.210000
311.770000,514.160000,229.960000,452.170000,874.468596,444.371107,708.510000,373.900000
311.560000,514.130000,229.750000,452.250000,874.010000,444.020000,708.450000,373.740000
310.980000,514.320000,229.380000,452.280000,873.990000,444.010000,708.200000,373.380000
310.420000,514.570000,229.060000,452.460000,873.930000,444.020000,708.030000,373.000000
310.050000,515.040000,228.940000,452.970000,873.940000,444.030000,707.950000,372.810000
