pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
376.040000,487.180000,287.970000,390.070000,953.990000,494.050000,776.030000,401.540000
375.980000,487.150000,287.990000,390.080000,954.206119,494.014840,776.150000,402.160000
376.000000,487.140000,287.980000,390.080000,954.020000,494.020000,776.090000,403.040000
375.990000,487.180000,287.990000,390.080000,954.206119,494.014840,775.840000,403.690000
375.890000,487.160000,287.970000,390.110000,954.010000,494.020000,775.940000,403.920000
375.850000,487.190000,287.980000,390.100000,954.020000,494.030000,776.040000,404.100000
375.730000,487.260000,287.980000,390.100000,953.921519,494.857987,776.030000,404.140000
375.800000,487.200000,287.970000,390.120000,954.040000,495.020000,776.700000,404.890000
375.760000,487.190000,287.980000,390.110000,952.498519,496.122707,776.078638,404.882854
375.810000,487.200000,287.980000,390.120000,951.960000,496.010000,774.711015,405.895773
375.740000,487.140000,287.970000,390.150000,952.498519,496.122707,774.027204,407.583970
375.770000,487.140000,287.990000,390.140000,952.050000,496.010000,774.027204,407.583970
375.780000,487.120000,287.980000,390.140000,952.030000,496.000000,774.027204,407.583970
375.800000,487.090000,288.000000,390.160000,952.498519,496.122707,772.659581,407.583970
375.710000,487.130000,287.980000,390.170000,952.060000,496.030000,772.431644,407.921609
375.800000,487.080000,287.990000,390.170000,952.030000,496.050000,772.020000,408.060000
375.720000,487.070000,288.000000,390.170000,952.498519,497.387427,772.659581,408.934528
375.720000,487.070000,288.000000,390.170000,952.000000,497.000000,772.659581,409.609807
375.700000,487.080000,288.000000,390.190000,952.020000,497.030000,773.060000,410.060000
375.720000,487.020000,288.020000,390.190000,952.010000,497.030000,772.659581,409.609807
375.710000,487.020000,288.010000,390.190000,952.498519,499.495293,772.990000,410.030000
375.620000,487.030000,288.030000,390.210000,951.990000,499.050000,773.000000,410.270000
374.360000,487.990000,288.010000,390.220000,951.970000,499.050000,772.659581,410.622725
373.760000,488.640000,288.040000,390.230000,951.990000,499.050000,773.000000,411.060000
373.590000,488.770000,288.020000,390.230000,952.213919,501.181587,773.000000,411.110000
373.430000,488.800000,288.040000,390.200000,952.030000,500.980000,773.571329,412.310923
373.340000,488.840000,288.070000,390.220000,952.000000,501.030000,773.343392,412.310923
373.290000,488.860000,288.050000,390.240000,951.980000,501.030000,773.343392,412.310923
373.170000,488.900000,288.030000,390.240000,952.213919,501.181587,772.970000,412.050000
373.140000,488.850000,288.100000,390.260000,952.010000,500.990000,772.950000,412.210000
373.130000,488.840000,288.090000,390.270000,952.030000,501.020000,773.343392,412.310923
373.090000,488.860000,288.050000,390.330000,952.000000,501.010000,773.000000,412.040000
373.060000,488.880000,288.080000,390.320000,952.020000,501.030000,772.960000,412.130000
373.060000,488.870000,288.050000,390.360000,952.000000,501.020000,772.940000,412.240000
373.010000,488.870000,288.040000,390.390000,950.790919,500.760013,773.343392,413.661481
373.010000,488.820000,288.050000,390.400000,950.980000,500.990000,772.970000,414.150000
372.980000,488.860000,288.070000,390.370000,951.020000,501.030000,772.860000,414.220000
372.930000,488.880000,288.050000,390.370000,951.020000,501.020000,772.810000,414.180000
372.940000,488.890000,288.100000,390.360000,951.075519,500.760013,773.343392,414.674399
372.840000,488.900000,288.050000,390.400000,950.990000,500.990000,772.970000,415.060000
372.830000,488.910000,288.050000,390.420000,950.990000,501.020000,772.910000,415.110000
372.710000,488.880000,288.050000,390.400000,951.020000,500.980000,772.890000,415.180000
372.590000,488.930000,288.000000,390.430000,950.960000,500.970000,772.887518,416.024957
372.260000,489.030000,288.040000,390.390000,950.980000,501.000000,772.887518,416.024957
372.180000,489.010000,288.030000,390.420000,950.990000,500.990000,772.970000,416.030000
372.180000,489.040000,288.080000,390.380000,949.652519,501.181587,772.659581,416.362597
372.140000,489.030000,288.030000,390.410000,949.980000,501.010000,771.747832,416.024957
372.110000,489.000000,288.030000,390.400000,950.030000,501.030000,771.747832,416.024957
372.100000,489.010000,288.040000,390.360000,950.000000,501.020000,771.747832,416.024957
372.030000,489.000000,288.010000,390.430000,949.980000,501.030000,771.291958,416.362597
371.980000,489.010000,288.010000,390.400000,947.660318,501.181587,770.836084,417.037876
372.000000,489.000000,288.010000,390.380000,947.660318,501.181587,769.468461,417.375515
371.920000,488.990000,288.030000,390.380000,946.237318,501.181587,768.750000,417.030000
371.900000,488.980000,288.060000,390.350000,946.000000,501.010000,768.670000,417.030000
371.830000,489.000000,287.990000,390.450000,945.990000,501.000000,768.328775,416.700236
371.660000,489.040000,287.620000,390.990000,945.980000,501.000000,767.970000,416.990000
371.650000,489.000000,286.970000,391.270000,945.980000,501.010000,767.960000,416.990000
371.510000,489.020000,285.800000,392.240000,945.970000,500.980000,767.920000,416.980000
371.150000,489.140000,284.850000,393.180000,945.940000,500.990000,768.328775,416.700236
371.140000,489.120000,283.970000,394.140000,944.814318,497.387427,768.450000,416.990000
371.100000,489.110000,282.970000,395.310000,944.970000,496.990000,768.580000,416.920000
371.050000,489.080000,282.180000,396.330000,944.930000,496.970000,768.328775,416.700236
371.030000,489.050000,281.950000,396.950000,944.960000,496.950000,768.050000,416.850000
371.010000,489.050000,281.830000,397.410000,944.950000,496.980000,768.080000,416.630000
370.930000,489.020000,281.820000,397.330000,944.910000,496.960000,768.050000,416.150000
370.920000,489.030000,281.890000,396.910000,944.900000,496.980000,768.110000,415.830000
370.860000,489.040000,281.860000,396.910000,944.950000,496.970000,767.189090,415.012039
370.790000,489.020000,281.780000,396.910000,944.930000,496.960000,766.961153,415.012039
370.720000,489.050000,281.730000,396.920000,944.970000,496.950000,766.961153,413.999120
370.630000,489.040000,281.600000,396.910000,943.391317,496.965853,766.733216,414.674399
370.550000,489.090000,281.350000,397.070000,942.930000,497.010000,766.961153,414.336760
370.220000,489.170000,281.250000,397.080000,942.960000,497.000000,767.417027,411.635644
370.160000,489.130000,281.190000,397.080000,943.010000,497.010000,767.417027,411.635644
370.120000,489.090000,281.140000,397.100000,942.980000,497.010000,767.417027,411.635644
370.070000,489.090000,281.110000,397.050000,942.950000,497.010000,766.733216,412.986202
370.010000,489.080000,281.080000,397.060000,941.399117,496.965853,765.821467,411.298004
369.990000,489.080000,281.050000,397.030000,940.940000,497.020000,765.821467,411.298004
369.860000,489.080000,281.010000,397.010000,940.970000,497.000000,765.137656,410.622725
369.810000,489.100000,280.960000,396.990000,940.990000,496.990000,765.137656,410.285086
369.700000,489.080000,280.920000,396.970000,940.980000,497.000000,765.137656,410.285086
369.520000,489.120000,280.870000,396.950000,940.950000,497.000000,765.137656,409.272167
369.220000,489.240000,280.790000,396.950000,940.260717,496.965853,764.225907,408.934528
369.190000,489.240000,280.700000,396.940000,940.040000,496.980000,763.770033,407.583970
369.130000,489.200000,280.560000,396.990000,939.980000,496.990000,763.770033,407.583970
369.130000,489.130000,280.270000,397.110000,939.990000,496.990000,763.770033,407.246330
369.090000,489.110000,280.180000,397.120000,940.020000,496.990000,763.770033,407.246330
369.040000,489.110000,280.110000,397.100000,940.000000,496.980000,763.314159,405.220494
369.000000,489.090000,280.080000,397.080000,940.000000,496.950000,763.314159,405.220494
368.950000,489.070000,280.040000,397.030000,940.030000,496.940000,763.314159,405.220494
368.850000,489.080000,279.990000,397.000000,940.020000,496.960000,764.909719,404.545215
368.830000,489.050000,279.960000,396.990000,940.040000,496.930000,764.453844,402.519378
368.690000,489.070000,279.890000,396.950000,940.080000,496.960000,764.453844,402.519378
368.640000,489.050000,279.820000,396.940000,938.268517,496.544280,764.453844,402.519378
368.500000,489.100000,279.730000,396.920000,937.950000,497.000000,764.225907,402.181738
368.120000,489.260000,279.610000,396.950000,937.980000,496.970000,764.225907,401.168820
368.110000,489.180000,279.320000,397.060000,938.010000,496.930000,764.225907,400.155901
367.980000,489.200000,279.190000,397.060000,938.030000,496.940000,764.225907,399.142983
367.920000,489.240000,279.130000,397.060000,938.040000,496.880000,764.225907,397.454785
367.880000,489.150000,279.080000,397.010000,937.983916,496.122707,764.225907,396.104227
367.710000,489.200000,279.020000,396.960000,938.010000,495.980000,765.137656,397.117146
367.600000,489.210000,278.990000,396.930000,937.990000,495.940000,764.453844,395.766588
367.210000,489.350000,278.940000,396.880000,938.030000,495.940000,763.997970,395.766588
367.170000,489.280000,278.900000,396.820000,938.010000,495.940000,764.681781,395.428949
367.110000,489.250000,278.840000,396.810000,938.040000,495.890000,764.681781,394.078391
367.080000,489.250000,278.750000,396.770000,938.010000,495.900000,764.681781,392.390193
367.060000,489.190000,278.570000,396.860000,935.991716,495.279560,764.681781,391.377275
366.990000,489.130000,278.280000,396.990000,935.950000,494.980000,764.681781,391.039635
366.950000,489.130000,278.260000,396.940000,936.020000,494.970000,764.909719,391.039635
366.860000,489.140000,278.130000,396.920000,936.030000,494.950000,764.909719,390.364356
366.840000,489.090000,278.060000,396.870000,936.020000,494.940000,764.909719,390.364356
366.720000,489.140000,278.020000,396.830000,936.050000,494.940000,766.049404,388.000880
366.610000,489.110000,277.990000,396.780000,935.991716,495.279560,765.821467,386.987961
366.480000,489.130000,277.940000,396.680000,935.980000,495.000000,764.909719,384.962124
366.120000,489.160000,277.890000,396.630000,936.040000,495.000000,764.909719,384.962124
366.080000,489.200000,277.870000,396.460000,936.000000,494.980000,764.909719,384.962124
366.000000,489.140000,277.950000,395.950000,936.030000,494.970000,764.909719,381.923369
365.960000,489.090000,277.910000,395.880000,936.040000,494.950000,764.909719,381.923369
365.870000,489.110000,277.810000,395.840000,936.020000,494.950000,764.453844,382.261009
365.860000,489.090000,277.720000,395.820000,936.050000,494.930000,764.453844,379.897532
365.660000,489.100000,277.520000,395.900000,936.070000,494.920000,764.453844,379.897532
365.270000,489.140000,277.280000,395.940000,938.837717,489.377533,764.453844,379.897532
365.180000,489.110000,277.130000,395.930000,938.990000,488.980000,764.453844,378.546974
365.100000,489.090000,277.060000,395.900000,938.960000,488.980000,764.453844,377.871695
365.100000,489.090000,277.010000,395.830000,938.980000,489.000000,764.453844,377.871695
365.030000,489.040000,276.960000,395.750000,938.990000,489.000000,765.365593,376.858777
365.040000,489.040000,276.920000,395.690000,938.970000,488.990000,766.505278,375.845858
364.940000,489.050000,276.880000,395.620000,938.970000,488.970000,766.505278,375.845858
364.890000,489.010000,276.810000,395.560000,938.980000,488.970000,766.733216,374.832940
364.800000,488.980000,276.940000,394.940000,938.990000,488.940000,766.733216,374.832940
364.740000,489.000000,277.080000,394.250000,939.000000,488.980000,766.505278,373.820022
364.630000,488.980000,277.020000,394.230000,938.990000,488.930000,766.277341,372.807103
364.430000,489.000000,276.970000,394.150000,938.970000,488.960000,766.277341,372.807103
364.150000,489.050000,276.890000,394.100000,937.130116,486.848093,767.417027,373.482382
364.090000,489.060000,276.770000,394.110000,937.000000,487.020000,767.880000,372.940000
364.070000,489.040000,276.640000,394.080000,936.980000,487.000000,767.810000,372.230000
364.000000,489.020000,276.460000,394.110000,937.000000,487.000000,767.990000,371.810000
363.970000,489.010000,276.200000,394.190000,937.020000,486.990000,767.880000,371.070000
363.850000,489.000000,276.120000,394.180000,937.020000,486.990000,767.644964,369.093069
363.730000,488.990000,276.080000,394.110000,936.980000,487.010000,766.733216,368.080150
363.670000,489.000000,276.040000,394.070000,936.950000,487.010000,766.733216,368.080150
363.630000,489.010000,275.980000,394.020000,936.970000,486.990000,767.100000,367.620000
363.440000,489.010000,275.930000,393.960000,937.000000,487.000000,767.040000,366.990000
363.160000,489.060000,275.880000,393.920000,937.000000,486.990000,766.733216,365.716674
363.120000,489.030000,275.800000,393.870000,937.000000,486.980000,766.733216,365.379034
363.090000,489.030000,275.690000,393.860000,936.940000,486.990000,766.049404,364.703755
363.050000,488.990000,275.460000,393.930000,936.980000,487.010000,766.049404,364.703755
362.990000,489.030000,275.220000,393.970000,937.000000,486.980000,765.821467,364.366116
362.970000,488.990000,275.140000,393.940000,937.010000,486.980000,767.644964,364.366116
362.860000,488.940000,275.070000,393.870000,936.970000,486.980000,768.710000,363.940000
362.760000,488.950000,275.020000,393.830000,936.930000,486.970000,769.890000,364.040000
362.710000,488.990000,274.980000,393.750000,936.980000,486.980000,767.644964,363.690837
362.530000,488.980000,274.920000,393.720000,936.980000,487.000000,767.189090,362.677919
362.250000,489.030000,274.910000,393.630000,936.950000,486.980000,766.000000,362.040000
362.130000,488.970000,274.870000,393.540000,937.414716,490.642253,766.961153,362.340279
362.070000,488.970000,274.970000,392.970000,936.960000,491.010000,767.100000,361.810000
362.030000,488.980000,274.930000,392.920000,936.970000,491.010000,766.910000,361.140000
361.980000,488.950000,274.860000,392.860000,936.980000,491.000000,767.070000,360.950000
361.950000,488.930000,274.770000,392.840000,936.960000,491.020000,766.860000,360.300000
361.910000,488.910000,274.690000,392.840000,936.950000,491.010000,766.860000,360.020000
361.850000,488.860000,274.520000,392.910000,936.970000,491.010000,767.040000,359.860000
361.660000,488.860000,274.250000,392.950000,936.930000,491.010000,766.660000,359.170000
361.280000,488.980000,274.170000,392.930000,936.940000,491.020000,766.120000,358.790000
361.250000,488.950000,274.110000,392.890000,936.920000,491.010000,765.950000,358.220000
361.150000,488.930000,274.060000,392.850000,936.890000,491.010000,765.950000,357.930000
361.100000,488.890000,274.010000,392.810000,936.920000,491.020000,766.010000,357.730000
361.050000,488.910000,273.980000,392.770000,936.890000,491.010000,765.910000,357.270000
361.020000,488.860000,273.930000,392.730000,935.137916,491.906973,765.920000,357.020000
360.970000,488.870000,273.880000,392.680000,934.950000,492.000000,766.020000,356.890000
360.950000,488.800000,273.840000,392.650000,934.960000,491.990000,766.049404,354.574571
360.880000,488.810000,273.770000,392.640000,934.960000,492.000000,764.909719,354.574571
360.840000,488.800000,273.710000,392.540000,934.950000,492.000000,764.909719,354.574571
360.740000,488.780000,273.870000,391.930000,934.970000,492.000000,765.050000,354.890000
360.680000,488.780000,274.100000,391.220000,934.900000,491.990000,764.453844,352.548734
360.630000,488.830000,274.070000,391.140000,934.940000,491.990000,764.453844,352.548734
360.430000,488.820000,274.000000,391.120000,934.853316,490.642253,764.225907,352.548734
360.140000,488.940000,273.940000,391.110000,934.970000,490.990000,764.225907,352.548734
360.080000,488.900000,273.860000,391.080000,935.010000,491.010000,764.020000,352.940000
360.040000,488.900000,273.750000,391.070000,935.000000,490.990000,764.050000,352.880000
360.030000,488.870000,273.700000,391.060000,934.970000,490.990000,763.542096,351.535816
359.990000,488.870000,273.530000,391.120000,934.970000,490.980000,763.542096,351.535816
359.950000,488.860000,273.250000,391.290000,936.276316,492.328547,763.542096,351.535816
359.910000,488.840000,273.210000,391.260000,935.980000,492.000000,764.000000,351.920000
359.770000,488.860000,273.160000,391.260000,935.960000,492.000000,764.040000,351.840000
359.780000,488.850000,273.140000,391.220000,935.950000,492.010000,762.858284,349.847618
359.660000,488.880000,273.090000,391.190000,935.990000,492.010000,762.858284,349.847618
359.590000,488.860000,273.060000,391.160000,934.853316,492.328547,763.000000,349.940000
359.420000,488.870000,273.030000,391.120000,934.568716,492.328547,762.980000,349.930000
359.150000,488.900000,272.980000,391.100000,934.284116,493.593267,763.000000,349.840000
359.080000,488.930000,272.940000,391.090000,934.020000,493.990000,762.858284,349.847618
359.050000,488.930000,272.890000,391.070000,934.284116,493.593267,762.990000,349.940000
359.020000,488.940000,272.820000,391.090000,933.980000,494.020000,763.000000,349.910000
359.010000,488.900000,272.690000,391.110000,933.920000,494.010000,762.980000,349.840000
358.970000,488.900000,272.520000,391.240000,933.940000,494.010000,762.960000,349.820000
358.940000,488.820000,272.280000,391.330000,933.920000,494.010000,762.930000,349.750000
358.860000,488.860000,272.180000,391.420000,933.960000,493.990000,762.940000,349.740000
358.850000,488.850000,271.990000,391.830000,934.284116,496.965853,762.950000,349.730000
358.780000,488.830000,271.960000,391.820000,934.284116,496.965853,762.980000,349.730000
358.650000,488.810000,271.940000,391.830000,933.980000,497.010000,762.960000,349.730000
358.540000,488.820000,271.920000,391.800000,933.970000,497.000000,762.980000,349.750000
358.160000,488.920000,271.880000,391.790000,933.960000,497.000000,763.020000,349.780000
358.150000,488.890000,271.840000,391.790000,932.861116,499.073720,763.040000,349.790000
358.090000,488.880000,271.790000,391.760000,932.950000,498.990000,763.050000,349.770000
358.110000,488.890000,271.770000,391.770000,932.980000,499.020000,763.030000,349.770000
358.040000,488.930000,271.690000,391.790000,932.940000,499.040000,762.858284,349.847618
358.020000,488.880000,271.530000,391.880000,932.940000,499.000000,762.980000,350.000000
357.980000,488.890000,271.320000,391.970000,932.960000,499.020000,762.940000,350.020000
357.940000,488.810000,271.220000,391.990000,932.930000,499.020000,762.880000,350.040000
357.860000,488.850000,271.190000,391.990000,932.930000,498.990000,762.840000,350.040000
357.850000,488.770000,271.150000,391.980000,932.940000,499.020000,762.860000,350.060000
357.830000,488.810000,271.120000,391.970000,931.722715,499.495293,762.820000,350.090000
357.700000,488.800000,271.100000,391.970000,931.940000,498.990000,762.820000,350.110000
357.600000,488.800000,271.070000,391.970000,931.950000,499.020000,762.800000,350.160000
357.210000,488.880000,271.020000,391.960000,931.960000,499.000000,762.760000,350.190000
357.140000,488.900000,271.010000,391.980000,931.930000,499.010000,762.760000,350.190000
357.140000,488.880000,270.970000,391.960000,931.920000,499.020000,762.680000,350.230000
357.100000,488.870000,270.950000,391.940000,931.940000,499.030000,759.895102,348.159421
357.030000,488.880000,270.920000,391.940000,930.868915,499.495293,759.840000,348.040000
357.070000,488.910000,270.860000,391.940000,930.980000,499.010000,759.800000,348.180000
357.000000,488.870000,270.830000,391.950000,930.980000,499.060000,759.950000,348.270000
357.020000,488.900000,270.780000,391.940000,930.950000,499.060000,759.910000,348.590000
356.950000,488.870000,270.710000,391.990000,930.920000,499.060000,759.940000,348.730000
356.940000,488.930000,270.670000,392.010000,930.890000,499.050000,759.950000,348.920000
356.890000,488.910000,270.560000,392.040000,930.930000,499.060000,759.730000,349.080000
356.750000,488.910000,270.310000,392.220000,930.299715,502.446307,756.931919,348.497060
356.710000,488.960000,270.290000,392.230000,929.980000,501.980000,757.070000,348.180000
356.600000,488.920000,270.250000,392.260000,929.940000,502.000000,757.180000,348.490000
356.500000,488.950000,270.180000,392.270000,929.980000,502.020000,757.460000,349.020000
356.240000,489.030000,270.160000,392.290000,929.970000,502.030000,756.931919,348.497060
356.200000,489.040000,270.130000,392.250000,929.980000,502.060000,757.090000,348.160000
356.150000,489.040000,270.120000,392.270000,929.161315,502.446307,757.080000,348.350000
356.110000,489.010000,270.100000,392.290000,928.980000,502.020000,754.652548,352.548734
356.090000,489.020000,270.080000,392.260000,928.980000,501.990000,755.000000,353.480000
356.090000,489.040000,270.060000,392.270000,928.990000,501.990000,755.050000,354.080000
356.060000,489.020000,270.050000,392.250000,929.010000,501.990000,755.160000,354.680000
355.990000,489.000000,270.020000,392.280000,928.980000,502.030000,755.410000,355.030000
355.970000,489.050000,269.990000,392.250000,929.000000,502.040000,753.056988,357.950966
355.900000,489.080000,269.970000,392.290000,930.374986,506.091538,753.740799,358.963884
355.930000,489.030000,269.970000,392.270000,930.050000,506.000000,754.090000,359.340000
355.830000,489.020000,269.930000,392.250000,930.010000,506.030000,754.080000,359.980000
355.780000,489.020000,269.930000,392.240000,930.000000,506.050000,754.000000,360.960000
355.750000,489.020000,269.890000,392.230000,929.990000,506.090000,753.284925,363.353197
355.640000,489.040000,269.910000,392.230000,929.995519,506.091538,753.284925,363.353197
355.600000,489.040000,269.860000,392.260000,929.990000,506.010000,753.090000,363.370000
355.510000,489.020000,269.860000,392.240000,930.010000,506.040000,753.740799,364.703755
355.220000,489.140000,269.860000,392.220000,929.990000,506.100000,754.090000,365.290000
355.130000,489.140000,269.820000,392.270000,928.857119,506.091538,754.230000,365.680000
355.120000,489.150000,269.830000,392.240000,929.020000,506.000000,754.330000,367.030000
355.090000,489.140000,268.960000,393.330000,929.040000,506.070000,753.968737,366.729592
355.050000,489.200000,268.890000,393.850000,929.050000,506.060000,754.120000,367.170000
355.050000,489.190000,268.900000,393.820000,929.040000,506.090000,754.196674,370.105987
355.050000,489.150000,268.870000,393.830000,928.477652,506.653636,754.196674,370.105987
354.970000,489.170000,268.830000,393.860000,928.010000,507.030000,754.140000,370.340000
354.960000,489.150000,268.780000,393.890000,928.000000,507.030000,754.652548,373.482382
354.940000,489.140000,268.730000,393.920000,928.098185,506.653636,754.652548,373.482382
354.910000,489.170000,268.710000,393.920000,928.030000,506.990000,755.110000,373.290000
354.790000,489.250000,268.640000,393.960000,928.010000,507.040000,754.880485,373.820022
354.810000,489.170000,268.570000,393.990000,928.098185,506.653636,755.140000,374.250000
354.640000,489.310000,268.440000,394.070000,928.030000,506.980000,755.850000,375.190000
354.650000,489.170000,268.310000,394.150000,928.050000,506.990000,755.930000,376.020000
354.530000,489.350000,268.250000,394.190000,928.040000,507.040000,755.820000,377.000000
354.100000,489.610000,268.240000,394.220000,928.098185,506.653636,755.700000,377.970000
354.020000,489.910000,268.210000,394.240000,927.990000,507.020000,755.870000,378.580000
354.000000,489.880000,268.180000,394.260000,928.010000,507.040000,756.150000,379.150000
353.990000,489.880000,268.170000,394.280000,928.000000,507.100000,756.270000,380.000000
353.960000,489.900000,268.150000,394.290000,928.098185,506.653636,756.020000,380.960000
353.920000,489.900000,268.130000,394.280000,928.010000,507.040000,755.960000,381.880000
353.920000,489.880000,268.120000,394.290000,928.020000,507.100000,756.476045,383.611567
353.880000,489.920000,268.110000,394.290000,928.000000,507.130000,756.260000,384.370000
353.860000,489.930000,268.110000,394.280000,929.236586,509.464124,756.700000,385.060000
353.790000,489.920000,268.120000,394.290000,929.050000,509.020000,756.560000,385.980000
353.720000,489.920000,268.100000,394.280000,929.010000,509.070000,756.460000,386.900000
353.610000,489.960000,268.080000,394.270000,928.980000,509.090000,756.180000,387.810000
353.590000,489.940000,268.050000,394.260000,929.000000,509.090000,756.590000,388.250000
353.540000,489.980000,268.050000,394.290000,930.374986,511.150418,756.910000,388.890000
353.210000,490.110000,268.040000,394.260000,930.060000,511.040000,756.703982,389.351438
353.180000,490.100000,268.040000,394.270000,929.990000,511.060000,757.000000,389.720000
353.140000,490.080000,268.040000,394.240000,929.995519,511.150418,756.850000,390.700000
353.100000,490.080000,268.020000,394.250000,929.990000,511.020000,757.140000,391.150000
353.080000,490.120000,268.040000,394.260000,929.970000,511.040000,757.050000,392.020000
353.080000,490.120000,268.030000,394.250000,929.990000,511.070000,756.980000,392.840000
353.050000,490.110000,268.010000,394.280000,929.995519,511.150418,758.299542,393.065472
353.060000,490.110000,268.010000,394.270000,929.980000,511.010000,758.270000,393.370000
352.990000,490.110000,268.020000,394.260000,929.990000,511.050000,758.160000,394.240000
352.980000,490.130000,268.000000,394.280000,929.990000,511.110000,758.130000,395.040000
352.930000,490.130000,268.010000,394.260000,929.995519,511.150418,758.100000,395.860000
352.900000,490.140000,268.000000,394.270000,930.030000,511.000000,758.527479,395.766588
352.840000,490.170000,267.990000,394.270000,930.030000,511.040000,759.100000,396.280000
352.880000,490.130000,268.050000,394.220000,930.060000,511.050000,759.480000,397.080000
352.730000,490.220000,268.020000,394.230000,930.070000,511.050000,759.320000,398.000000
352.650000,490.190000,268.000000,394.230000,933.410720,516.771396,759.070000,398.740000
352.490000,490.300000,268.010000,394.210000,933.410720,516.771396,759.170000,399.400000
352.180000,490.530000,268.000000,394.230000,932.990000,517.000000,759.160000,400.040000
352.040000,490.810000,268.000000,394.220000,932.990000,517.050000,759.100000,400.690000
352.000000,490.800000,268.030000,394.230000,932.272319,516.771396,759.300000,401.140000
352.040000,490.800000,268.020000,394.200000,931.940000,517.050000,759.110000,401.950000
351.970000,490.860000,268.020000,394.210000,931.950000,517.070000,759.439228,401.844099
351.970000,490.860000,268.030000,394.210000,932.272319,516.771396,759.190000,402.230000
351.950000,490.840000,268.030000,394.220000,931.990000,517.010000,759.000000,403.030000
351.900000,490.830000,268.050000,394.210000,931.990000,517.030000,758.970000,403.910000
351.890000,490.850000,268.010000,394.210000,931.980000,517.060000,759.439228,406.233412
351.820000,490.870000,268.030000,394.220000,932.272319,516.771396,759.439228,405.895773
351.800000,490.880000,268.030000,394.210000,931.980000,517.020000,759.190000,406.180000
351.770000,490.860000,268.020000,394.230000,931.990000,517.050000,758.990000,406.950000
351.690000,490.880000,268.050000,394.210000,931.990000,517.080000,758.970000,407.900000
