pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
182.960000,747.330000,123.960000,594.920000,726.960000,727.010000,595.000000,635.970000
182.950000,747.360000,123.960000,594.920000,726.940000,726.980000,595.020000,635.960000
182.950000,747.360000,123.950000,594.920000,726.960000,727.000000,595.050000,635.920000
182.950000,747.390000,123.950000,594.910000,726.860000,727.000000,595.050000,635.930000
182.920000,747.420000,123.960000,594.910000,726.880000,727.040000,595.080000,635.880000
182.930000,747.430000,123.950000,594.910000,726.960000,727.000000,595.090000,635.870000
182.930000,747.470000,123.960000,594.900000,726.910000,727.010000,595.110000,635.830000
182.750000,748.110000,123.960000,594.880000,726.960000,727.040000,595.140000,635.810000
182.520000,748.830000,123.970000,594.880000,726.930000,727.060000,593.863886,636.429322
182.070000,749.430000,123.970000,594.860000,726.970000,727.020000,593.357930,635.679858
182.040000,749.510000,123.980000,594.850000,726.970000,727.040000,593.357930,635.679858
182.030000,749.540000,123.980000,594.820000,726.950000,726.990000,593.030000,635.970000
182.040000,749.580000,123.990000,594.820000,726.910000,726.990000,593.080000,635.940000
182.050000,749.620000,124.000000,594.800000,726.990000,726.980000,592.093041,634.930394
182.030000,749.630000,124.010000,594.780000,726.970000,727.050000,592.346019,634.555662
182.030000,749.700000,124.020000,594.750000,726.950000,726.990000,592.050000,634.960000
182.030000,749.740000,124.040000,594.730000,726.980000,727.060000,592.090000,634.930000
182.010000,749.760000,124.050000,594.690000,727.000000,727.020000,592.598997,633.431467
182.000000,749.810000,123.624446,593.110928,727.010000,727.030000,592.598997,633.056735
182.000000,749.840000,123.624446,593.110928,727.010000,726.930000,592.598997,633.056735
182.020000,749.890000,123.462174,593.110928,726.960000,726.990000,592.598997,633.056735
182.000000,749.940000,123.462174,593.110928,727.030000,727.020000,592.598997,633.056735
182.010000,749.960000,123.137631,592.630187,727.603361,740.639780,592.598997,633.056735
182.010000,750.010000,123.137631,592.630187,728.457161,741.272140,592.598997,633.056735
182.020000,750.050000,122.813087,591.668706,728.020000,741.020000,592.851975,633.056735
182.020000,750.090000,122.813087,591.668706,728.000000,740.980000,592.851975,633.056735
182.010000,750.160000,122.813087,591.668706,727.980000,740.990000,592.851975,633.056735
182.030000,750.200000,122.813087,591.668706,728.000000,741.000000,593.104953,632.682003
182.010000,750.240000,122.813087,591.668706,728.010000,741.000000,593.060000,632.940000
182.020000,750.310000,122.813087,590.947595,728.020000,740.980000,593.150000,632.900000
182.020000,750.350000,122.813087,589.986114,727.990000,741.000000,593.180000,632.840000
182.020000,750.480000,122.975359,589.745744,727.990000,740.970000,594.116864,633.056735
181.890000,751.070000,122.975359,589.745744,728.020000,740.990000,594.220000,633.000000
181.740000,751.760000,122.975359,589.745744,727.970000,741.000000,594.100000,632.890000
181.740000,751.760000,122.975359,589.745744,728.010000,741.010000,594.369842,631.557807
181.780000,751.850000,123.137631,588.543892,728.040000,740.960000,593.610908,631.183076
181.750000,751.900000,123.137631,588.543892,728.000000,740.990000,593.610908,631.183076
181.760000,751.960000,123.137631,588.543892,728.020000,741.000000,592.598997,631.557807
181.770000,751.990000,123.137631,588.543892,728.020000,740.980000,592.598997,631.557807
181.780000,752.040000,123.137631,588.543892,728.020000,740.980000,592.598997,631.557807
181.780000,752.070000,123.137631,588.543892,728.080000,741.010000,593.060000,631.960000
181.760000,752.110000,123.462174,588.063151,728.030000,741.000000,593.100000,631.920000
181.810000,752.150000,123.462174,588.063151,728.020000,741.000000,592.093041,630.808344
181.820000,752.210000,123.299902,588.063151,728.020000,740.990000,592.093041,630.433612
181.830000,752.280000,123.786717,585.899819,727.990000,740.980000,592.093041,630.433612
181.830000,752.320000,123.786717,585.899819,728.000000,741.000000,592.040000,629.970000
181.840000,752.420000,123.786717,585.899819,728.000000,741.030000,592.093041,630.433612
181.710000,753.010000,123.786717,585.899819,728.020000,740.950000,592.060000,629.990000
181.730000,753.050000,123.786717,585.899819,728.020000,740.980000,592.080000,629.950000
181.710000,753.110000,123.462174,585.899819,728.010000,740.990000,592.093041,630.433612
181.740000,753.150000,123.462174,585.899819,728.020000,741.010000,592.040000,630.010000
181.710000,753.230000,123.462174,585.899819,728.020000,740.960000,592.070000,629.960000
181.760000,753.240000,123.462174,585.899819,728.010000,741.000000,592.110000,629.950000
181.760000,753.330000,123.137631,583.736486,728.050000,740.990000,592.090000,629.920000
181.760000,753.410000,123.137631,582.534635,728.030000,740.980000,592.120000,629.900000
181.770000,753.480000,123.137631,582.534635,728.030000,740.980000,589.816241,628.934684
181.610000,754.080000,123.137631,582.294264,728.070000,740.960000,589.910000,628.990000
181.070000,754.870000,123.137631,582.294264,728.010000,740.950000,590.010000,628.990000
181.010000,755.330000,123.137631,582.294264,728.000000,740.970000,590.010000,628.970000
181.000000,755.430000,123.137631,582.294264,723.761261,749.492820,590.020000,628.960000
180.970000,755.560000,123.137631,582.294264,723.334360,749.492820,590.010000,628.900000
180.990000,755.620000,123.137631,582.294264,723.050000,748.990000,588.804330,629.684148
181.010000,755.680000,123.137631,579.650191,723.140000,749.020000,588.910000,629.940000
181.010000,755.760000,123.786717,578.929080,723.110000,749.010000,589.060000,629.920000
180.980000,755.820000,124.273532,577.967599,723.060000,749.010000,589.060000,629.850000
181.040000,755.890000,124.598076,577.486858,721.626760,754.551700,589.080000,629.790000
181.060000,755.940000,124.598076,577.246488,722.060000,755.010000,588.804330,628.934684
181.040000,756.000000,124.598076,577.246488,722.230000,755.000000,589.040000,628.920000
181.060000,756.000000,124.598076,577.246488,722.140000,755.000000,589.070000,628.800000
181.080000,756.060000,124.598076,577.246488,722.060000,755.010000,587.792418,628.559953
181.090000,756.110000,124.435804,577.246488,721.626760,754.551700,588.045396,628.559953
181.060000,756.130000,124.435804,577.006118,722.060000,754.970000,588.298374,627.435757
181.090000,756.200000,124.435804,577.006118,722.180000,754.990000,588.298374,626.686293
181.080000,756.280000,124.435804,575.804266,722.100000,754.990000,588.298374,626.686293
181.090000,756.370000,124.435804,575.804266,720.772960,757.081140,588.140000,626.920000
181.080000,756.400000,124.273532,574.362045,720.980000,756.990000,588.298374,626.686293
181.040000,756.500000,124.273532,574.362045,721.010000,757.030000,588.120000,626.890000
180.910000,757.070000,124.273532,574.362045,721.010000,757.030000,588.200000,626.630000
180.770000,757.720000,123.948989,574.362045,721.000000,757.020000,588.120000,626.030000
180.760000,757.790000,123.948989,574.362045,720.990000,757.040000,588.298374,622.938975
180.750000,757.850000,123.786717,573.640934,720.980000,757.000000,588.298374,622.938975
180.720000,757.880000,123.786717,573.640934,721.010000,757.030000,588.140000,622.710000
180.670000,757.920000,124.598076,572.679452,720.970000,756.990000,586.780507,622.938975
180.650000,757.970000,124.760347,572.198712,720.980000,756.990000,587.040000,622.810000
180.650000,757.990000,124.760347,571.717971,720.970000,757.020000,587.300000,622.370000
180.600000,758.030000,124.760347,571.477601,720.980000,756.980000,588.090000,622.020000
180.580000,758.100000,124.435804,570.996860,721.000000,757.020000,585.262640,619.941120
180.590000,758.100000,124.435804,570.996860,721.030000,757.000000,585.262640,619.941120
180.480000,758.170000,123.948989,570.996860,721.020000,756.990000,585.100000,619.680000
180.120000,758.320000,123.948989,570.756490,719.919160,760.242940,585.100000,618.950000
180.080000,758.410000,123.786717,570.275750,720.020000,760.000000,584.980000,618.000000
179.870000,758.980000,123.786717,570.275750,719.990000,760.000000,586.021573,616.568533
179.870000,759.040000,123.948989,570.035379,719.970000,760.010000,586.274551,615.819070
179.840000,759.080000,123.970000,569.850000,720.010000,760.020000,586.440000,615.750000
179.790000,759.120000,123.940000,569.590000,719.970000,760.000000,585.515618,613.945410
179.740000,759.130000,123.940000,569.100000,719.960000,760.030000,584.503707,612.821215
179.720000,759.150000,123.900000,568.930000,719.980000,760.000000,584.503707,612.821215
179.670000,759.170000,123.830000,568.670000,720.050000,760.010000,584.250729,609.073896
179.640000,759.210000,123.840000,568.160000,719.980000,760.010000,584.250729,609.073896
179.580000,759.200000,123.760000,568.020000,720.030000,760.000000,584.250729,609.073896
179.580000,759.260000,123.630000,567.870000,720.010000,760.000000,584.503707,608.699164
179.460000,759.300000,123.410000,567.670000,720.000000,760.010000,584.870000,608.280000
179.000000,759.590000,123.270000,567.190000,720.020000,759.980000,585.070000,607.900000
178.800000,760.110000,123.160000,566.990000,720.060000,760.000000,584.720000,607.010000
178.450000,760.800000,123.090000,566.820000,720.040000,760.000000,583.870000,605.970000
178.100000,760.890000,123.070000,566.520000,720.050000,760.000000,583.997751,604.202382
178.050000,760.920000,123.040000,566.060000,720.030000,759.980000,584.050000,603.570000
177.970000,760.930000,122.990000,565.900000,720.040000,760.010000,583.960000,603.010000
177.940000,760.950000,122.950000,565.670000,720.000000,759.990000,582.732862,603.452918
177.830000,760.980000,122.950000,565.140000,720.060000,760.010000,582.120000,602.100000
177.790000,760.990000,122.900000,564.980000,720.040000,760.010000,581.140000,601.160000
177.700000,761.020000,122.810000,564.780000,720.050000,760.010000,581.973928,601.953991
177.620000,761.020000,122.740000,564.450000,720.030000,760.010000,582.090000,601.700000
177.510000,761.060000,122.640000,564.070000,720.020000,760.000000,581.980000,601.110000
177.140000,761.160000,122.370000,563.930000,720.060000,760.000000,582.060000,600.730000
177.060000,761.180000,122.130000,563.770000,720.030000,759.990000,581.780000,600.030000
177.010000,761.200000,122.110000,563.520000,720.010000,760.000000,580.480000,599.070000
176.930000,761.230000,122.060000,563.050000,720.020000,760.020000,578.990000,598.100000
176.860000,761.270000,122.010000,562.890000,720.010000,760.000000,577.950000,597.230000
176.780000,761.270000,121.970000,562.680000,720.010000,760.020000,577.250000,596.690000
176.710000,761.290000,121.960000,562.160000,709.246658,757.713500,576.410000,596.020000
176.650000,761.310000,121.910000,562.000000,710.100458,760.242940,576.660000,595.780000
176.630000,761.310000,121.820000,561.860000,710.000000,759.970000,577.160000,595.680000
176.540000,761.300000,121.710000,561.620000,709.970000,759.970000,578.070000,595.670000
175.990000,761.730000,121.660000,561.170000,709.960000,759.980000,578.960000,595.540000
175.730000,762.200000,121.410000,561.060000,709.990000,759.950000,579.850000,595.310000
175.120000,762.970000,121.140000,560.940000,709.990000,759.950000,580.330000,594.990000
174.890000,763.600000,121.070000,560.760000,709.980000,759.980000,580.830000,594.800000
174.790000,763.570000,121.040000,560.460000,710.000000,759.940000,580.840000,594.490000
174.690000,763.680000,121.000000,560.060000,709.940000,759.950000,580.780000,594.050000
174.580000,763.730000,120.940000,559.910000,709.970000,759.970000,576.661394,589.213108
174.150000,763.820000,120.850000,559.720000,709.980000,759.930000,576.940000,588.910000
174.070000,763.840000,120.800000,559.420000,710.000000,759.950000,576.000000,588.020000
173.980000,763.860000,120.720000,559.110000,709.960000,760.000000,575.200000,587.610000
173.930000,763.900000,120.450000,559.040000,709.990000,759.960000,574.290000,587.020000
173.810000,763.920000,120.140000,558.940000,709.990000,760.010000,574.384594,587.339449
173.720000,763.970000,120.070000,558.800000,709.990000,760.020000,573.970000,586.900000
173.600000,763.980000,120.030000,558.550000,709.990000,759.980000,573.930000,586.670000
173.180000,764.090000,120.000000,558.090000,709.970000,760.010000,573.740000,586.200000
173.090000,764.090000,119.940000,557.970000,709.980000,760.020000,573.930000,586.300000
173.000000,764.140000,119.830000,557.840000,709.960000,760.000000,572.360771,585.091058
172.890000,764.130000,119.700000,557.660000,709.920000,759.980000,572.050000,584.970000
172.790000,764.140000,119.620000,557.240000,709.940000,759.970000,572.130000,584.950000
172.750000,764.150000,119.340000,557.150000,703.049913,756.951013,571.980000,584.820000
172.620000,764.200000,119.110000,557.030000,703.049913,753.578427,572.000000,584.810000
172.530000,764.200000,119.040000,556.910000,703.619113,753.578427,572.050000,584.920000
172.030000,764.380000,118.980000,556.740000,704.030000,753.970000,569.578015,582.093203
171.720000,765.030000,118.930000,556.540000,704.000000,753.950000,569.770000,581.940000
171.170000,765.730000,118.880000,556.130000,703.049913,753.578427,569.760000,581.920000
171.060000,765.740000,118.730000,556.050000,702.980000,754.010000,569.840000,581.930000
170.970000,765.770000,118.430000,555.980000,703.000000,754.000000,569.820000,581.940000
170.840000,765.800000,118.120000,555.910000,702.980000,753.980000,569.750000,581.970000
170.740000,765.810000,118.050000,555.770000,703.000000,753.990000,565.783348,582.093203
170.600000,765.860000,117.990000,555.590000,703.010000,753.990000,565.830000,582.040000
170.160000,765.970000,117.970000,555.160000,700.773112,750.205840,565.660000,582.190000
170.080000,766.010000,117.890000,555.070000,701.010000,750.000000,564.950000,582.800000
169.950000,766.020000,117.730000,555.000000,700.970000,750.000000,564.110000,583.560000
169.860000,766.020000,117.400000,554.920000,701.000000,750.000000,565.530370,582.467935
169.750000,766.040000,117.130000,554.860000,700.970000,750.020000,565.960000,582.100000
169.630000,766.070000,117.040000,554.740000,701.010000,750.000000,566.010000,582.140000
169.480000,766.120000,116.990000,554.540000,701.010000,750.000000,565.880000,582.310000
169.030000,766.220000,116.960000,554.170000,700.980000,750.000000,562.241658,583.966862
168.940000,766.220000,116.860000,554.060000,697.927112,746.833253,561.120000,584.940000
168.840000,766.250000,116.650000,554.000000,698.040000,747.010000,561.090000,585.310000
168.740000,766.260000,116.200000,553.960000,697.990000,747.010000,561.040000,585.900000
168.600000,766.330000,116.090000,553.890000,697.950000,747.010000,561.110000,586.130000
168.150000,766.570000,116.000000,553.790000,697.970000,746.970000,560.920000,586.680000
167.860000,767.110000,115.940000,553.660000,698.040000,746.960000,560.900000,587.300000
167.540000,767.790000,115.870000,553.490000,697.990000,746.960000,560.860000,588.040000
167.100000,767.890000,115.760000,553.180000,698.020000,746.990000,560.650000,588.950000
166.970000,767.910000,115.490000,553.130000,697.940000,747.010000,560.070000,589.980000
166.860000,767.940000,115.120000,553.090000,697.990000,747.000000,559.930000,590.900000
166.710000,767.990000,115.040000,553.020000,697.990000,747.000000,559.780000,591.730000
166.600000,768.010000,114.970000,552.950000,697.990000,747.010000,559.640000,592.420000
166.110000,768.120000,114.870000,552.900000,698.010000,746.980000,559.330000,593.020000
166.030000,768.130000,114.710000,552.830000,697.990000,747.000000,559.150000,593.990000
165.890000,768.120000,114.350000,552.810000,698.000000,746.990000,559.040000,594.910000
165.760000,768.140000,114.090000,552.760000,697.990000,747.010000,558.960000,595.760000
165.640000,768.140000,114.010000,552.660000,696.788712,746.833253,559.020000,596.210000
165.470000,768.180000,113.950000,552.470000,697.040000,747.000000,558.950000,596.860000
165.010000,768.300000,113.860000,552.210000,697.040000,746.980000,559.010000,597.120000
164.910000,768.310000,113.680000,552.140000,697.040000,746.990000,559.020000,597.480000
164.810000,768.330000,113.350000,552.130000,697.050000,747.000000,559.120000,598.250000
164.660000,768.350000,113.080000,552.080000,695.650312,745.146960,558.930000,599.260000
164.580000,768.320000,113.010000,552.030000,696.020000,744.990000,558.940000,600.120000
163.960000,768.720000,112.920000,551.990000,695.990000,744.980000,558.780000,601.000000
163.270000,769.300000,112.780000,551.950000,696.000000,744.990000,558.680000,601.780000
162.990000,769.950000,112.450000,551.910000,696.020000,744.960000,558.760000,602.330000
162.720000,770.580000,112.110000,551.900000,695.990000,745.010000,558.820000,602.970000
162.270000,770.700000,112.030000,551.830000,696.000000,744.980000,558.660000,603.910000
162.110000,770.750000,111.960000,551.770000,696.070000,744.960000,558.700000,604.660000
161.990000,770.760000,111.840000,551.690000,695.990000,744.980000,558.830000,605.120000
161.810000,770.810000,111.560000,551.670000,696.010000,744.990000,558.800000,605.970000
161.670000,770.870000,111.150000,551.680000,696.020000,745.000000,558.760000,606.790000
161.430000,770.900000,111.040000,551.570000,695.970000,744.990000,557.941035,610.947555
161.040000,770.950000,111.000000,551.200000,696.010000,744.980000,557.941035,610.947555
160.930000,771.000000,110.910000,551.150000,697.357912,744.303813,555.917213,612.446483
160.790000,771.020000,110.740000,551.130000,697.000000,744.000000,556.170190,615.069606
160.640000,771.040000,110.370000,551.140000,697.000000,744.020000,556.170190,615.069606
160.150000,771.150000,110.060000,551.110000,696.970000,744.010000,556.170190,615.069606
160.030000,771.180000,109.980000,551.080000,697.357912,747.676400,556.170190,615.819070
159.920000,771.180000,109.880000,551.050000,697.020000,748.010000,556.170190,615.819070
159.780000,771.220000,109.670000,551.040000,697.010000,748.010000,556.170190,618.442193
159.660000,771.210000,109.200000,551.050000,696.990000,748.010000,556.170190,618.816924
159.530000,771.250000,109.060000,551.000000,692.235111,746.833253,556.170190,621.440047
158.960000,771.530000,108.970000,550.940000,692.150000,747.000000,556.170190,621.440047
158.310000,772.210000,108.880000,550.910000,692.170000,746.990000,556.170190,621.440047
158.020000,772.870000,108.680000,550.890000,692.235111,749.362693,556.170190,621.814779
157.760000,773.410000,108.310000,550.880000,691.940000,748.990000,556.170190,621.814779
157.240000,773.610000,108.080000,550.870000,691.990000,749.000000,556.929124,621.440047
157.060000,773.700000,108.000000,550.800000,691.665911,751.892133,556.929124,621.440047
156.890000,773.740000,107.890000,550.750000,691.665911,751.892133,557.050000,621.380000
156.740000,773.790000,107.680000,550.720000,692.010000,752.020000,556.676146,622.564243
156.510000,773.830000,107.170000,550.830000,691.665911,751.892133,556.676146,624.063170
156.070000,773.940000,107.050000,550.790000,692.030000,752.010000,556.676146,624.063170
155.940000,773.970000,106.970000,550.750000,692.050000,751.970000,556.676146,625.562098
155.760000,774.030000,106.830000,550.700000,692.040000,751.980000,557.182102,627.435757
155.570000,774.050000,106.450000,550.750000,689.958311,754.421573,557.182102,627.435757
155.090000,774.170000,106.110000,550.770000,689.958311,749.362693,557.182102,627.435757
154.960000,774.190000,106.020000,550.710000,690.527511,752.735280,557.182102,627.435757
154.870000,774.190000,105.930000,550.640000,691.070000,753.010000,557.182102,627.435757
154.740000,774.190000,105.770000,550.600000,689.958311,752.735280,556.676146,629.309416
154.610000,774.230000,105.410000,550.630000,690.000000,753.000000,556.676146,630.058880
154.060000,774.470000,105.080000,550.670000,689.980000,753.020000,556.423168,630.808344
153.750000,775.080000,104.990000,550.610000,689.960000,753.010000,556.020000,631.330000
153.090000,775.830000,104.910000,550.500000,690.000000,753.030000,555.950000,631.850000
152.840000,776.460000,104.770000,550.250000,689.389110,752.735280,555.664235,633.056735
152.700000,776.530000,104.410000,550.310000,689.000000,753.010000,555.840000,633.250000
152.550000,776.620000,104.080000,550.300000,689.020000,753.010000,555.158279,634.180930
152.030000,776.720000,104.000000,550.240000,689.020000,753.020000,555.030000,634.230000
151.860000,776.770000,103.900000,550.190000,689.010000,753.010000,554.990000,634.810000
151.740000,776.830000,103.720000,550.180000,688.819910,756.951013,554.830000,635.710000
151.530000,776.870000,103.320000,550.220000,689.030000,756.970000,554.850000,636.220000
151.080000,776.990000,103.080000,550.200000,689.020000,756.980000,554.780000,636.900000
150.910000,777.010000,102.980000,550.140000,689.000000,757.020000,555.917213,637.178785
150.810000,777.030000,102.860000,550.110000,688.980000,757.010000,556.050000,637.140000
150.650000,777.060000,102.650000,550.100000,689.000000,756.990000,555.950000,637.320000
150.130000,777.190000,102.150000,550.140000,689.000000,756.990000,555.664235,637.178785
150.000000,777.240000,102.040000,550.080000,689.020000,757.000000,555.900000,637.110000
149.880000,777.210000,101.950000,550.060000,686.543110,756.107867,555.990000,637.290000
149.760000,777.260000,101.830000,550.030000,687.020000,756.020000,554.652324,640.926104
149.630000,777.310000,101.530000,550.040000,687.070000,756.020000,554.900000,641.260000
149.510000,777.310000,101.140000,550.050000,687.040000,756.020000,554.940000,641.430000
148.920000,777.640000,101.030000,550.020000,687.681510,762.853040,554.652324,640.926104
148.230000,778.310000,100.940000,550.000000,685.973910,763.696187,554.850000,641.150000
147.940000,778.970000,100.780000,550.000000,685.960000,763.980000,554.930000,641.350000
147.610000,779.630000,100.380000,550.020000,685.980000,763.980000,553.387434,642.425031
147.090000,779.790000,100.090000,550.010000,685.970000,763.970000,552.820000,642.220000
146.940000,779.810000,100.010000,549.990000,686.000000,763.990000,552.240000,642.950000
146.830000,779.870000,99.910000,549.980000,685.960000,764.000000,552.100000,643.460000
146.620000,779.910000,99.720000,549.980000,685.973910,763.696187,552.060000,643.970000
146.150000,780.010000,99.330000,550.000000,685.990000,764.030000,552.010000,644.290000
146.030000,780.030000,99.060000,549.980000,685.980000,764.030000,551.930000,644.940000
145.880000,780.060000,98.990000,549.960000,685.990000,764.020000,551.870000,645.300000
145.740000,780.100000,98.860000,549.960000,686.080000,764.010000,551.840000,645.730000
145.550000,780.140000,98.610000,549.970000,686.030000,764.020000,551.780000,646.180000
145.090000,780.280000,98.150000,549.990000,686.040000,764.010000,549.339789,649.170205
144.950000,780.320000,98.040000,549.970000,686.000000,764.020000,548.074900,649.919668
144.830000,780.330000,97.950000,549.950000,686.010000,763.990000,548.074900,649.919668
144.750000,780.310000,97.800000,549.950000,686.010000,763.990000,547.980000,650.150000
144.610000,780.350000,97.470000,549.950000,685.990000,764.000000,548.327878,651.418596
143.980000,780.750000,97.120000,549.970000,683.697109,766.225627,548.070000,651.170000
143.390000,781.350000,97.020000,549.930000,684.020000,765.990000,548.327878,651.418596
143.070000,781.990000,96.930000,549.940000,684.030000,766.010000,547.970000,651.180000
142.830000,782.670000,96.790000,549.910000,683.970000,766.020000,547.880000,651.360000
142.690000,782.680000,96.420000,549.920000,684.000000,766.020000,548.074900,653.292255
142.500000,782.750000,96.100000,549.920000,684.000000,766.000000,547.950000,653.190000
141.970000,782.870000,96.010000,549.910000,684.000000,766.000000,547.870000,653.370000
141.860000,782.900000,95.910000,549.890000,678.574309,767.068773,547.540000,653.870000
141.660000,782.950000,95.740000,549.860000,678.990000,766.980000,546.990000,654.190000
141.180000,783.040000,95.380000,549.860000,678.990000,767.040000,546.051078,655.540646
141.050000,783.080000,95.090000,549.860000,679.010000,767.000000,545.800000,656.200000
140.920000,783.100000,95.000000,549.860000,679.020000,766.990000,545.600000,656.480000
140.800000,783.120000,94.920000,549.830000,678.970000,767.010000,545.180000,656.890000
140.660000,783.150000,94.720000,549.810000,679.000000,767.010000,544.960000,657.100000
140.490000,783.180000,94.330000,549.820000,678.990000,766.970000,545.292144,657.039574
139.970000,783.380000,94.090000,549.830000,676.866708,769.598213,544.930000,657.100000
139.700000,784.020000,94.000000,549.810000,676.866708,769.598213,544.810000,657.280000
139.000000,784.790000,93.890000,549.780000,677.020000,769.990000,544.570000,657.700000
138.560000,785.360000,93.710000,549.760000,677.010000,769.990000,543.930000,658.040000
138.310000,785.460000,93.320000,549.770000,677.010000,770.000000,543.250000,658.150000
138.140000,785.450000,93.070000,549.790000,677.020000,770.010000,542.762366,660.412160
138.090000,785.000000,92.990000,549.750000,677.010000,770.010000,542.870000,660.100000
137.980000,785.040000,92.890000,549.710000,677.030000,770.010000,542.800000,660.270000
137.810000,785.070000,92.720000,549.690000,672.882308,770.441360,541.750455,660.786892
137.680000,785.070000,92.350000,549.720000,672.990000,770.000000,541.830000,661.060000
137.510000,785.140000,92.090000,549.740000,673.000000,769.990000,541.860000,661.270000
137.050000,785.280000,92.010000,549.690000,673.030000,769.980000,540.991521,661.536356
136.920000,785.310000,91.920000,549.670000,672.980000,769.980000,540.810000,662.040000
136.800000,785.330000,91.790000,549.600000,673.040000,770.000000,540.770000,662.130000
136.660000,785.350000,91.440000,549.660000,673.010000,770.010000,540.991521,661.536356
136.400000,785.520000,91.120000,549.680000,673.000000,770.010000,540.910000,662.080000
135.840000,786.150000,91.020000,549.670000,673.040000,769.980000,540.790000,662.220000
135.170000,786.930000,90.940000,549.580000,673.070000,770.000000,540.320000,662.580000
134.940000,787.570000,90.820000,549.490000,673.020000,770.000000,539.960000,662.980000
134.830000,787.620000,90.600000,549.270000,673.040000,769.980000,539.760000,663.110000
134.680000,787.630000,90.150000,549.350000,673.030000,770.000000,539.350000,663.120000
134.550000,787.730000,90.050000,549.290000,673.000000,769.990000,539.020000,663.270000
134.040000,787.840000,89.970000,549.240000,673.010000,770.010000,538.930000,663.510000
133.930000,787.870000,89.850000,549.210000,673.010000,769.980000,538.820000,663.970000
133.760000,787.930000,89.590000,549.210000,673.020000,770.000000,538.400000,663.950000
133.630000,787.960000,89.160000,549.280000,673.000000,769.980000,538.000000,664.010000
133.140000,788.100000,89.050000,549.220000,672.990000,769.970000,537.820000,664.180000
132.990000,788.120000,88.970000,549.170000,673.000000,769.980000,537.702809,665.283674
132.870000,788.140000,88.860000,549.140000,673.030000,769.980000,537.940000,665.100000
132.760000,788.170000,88.620000,549.140000,673.050000,769.990000,537.760000,665.110000
132.650000,788.190000,88.190000,549.190000,673.010000,769.980000,537.490000,665.260000
132.460000,788.190000,88.070000,549.160000,665.482706,769.598213,536.990000,665.270000
131.960000,788.440000,87.990000,549.130000,666.051906,772.970800,536.900000,665.800000
131.690000,789.060000,87.900000,549.090000,666.051906,772.970800,536.720000,666.000000
131.010000,789.770000,87.720000,549.100000,666.010000,773.000000,536.290000,665.990000
130.630000,789.870000,87.360000,549.110000,665.990000,773.020000,535.840000,666.000000
130.480000,789.940000,87.090000,549.110000,666.030000,772.990000,535.560000,666.010000
130.260000,790.020000,87.000000,549.060000,666.070000,773.000000,535.180000,666.030000
