pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
293.350000,368.140000,166.020000,575.160000,766.615027,361.507083,665.211670,529.773182
293.490000,368.160000,166.080000,575.190000,766.615027,361.507083,664.970000,529.990000
293.840000,368.060000,166.240000,575.230000,766.615027,361.507083,664.950000,530.010000
293.910000,368.090000,166.300000,575.300000,766.615027,361.507083,664.920000,530.030000
293.970000,368.120000,166.410000,575.430000,766.615027,361.507083,664.890000,530.060000
294.000000,368.150000,166.570000,575.800000,766.615027,361.507083,664.930000,530.100000
294.040000,368.210000,166.610000,575.860000,766.615027,361.507083,664.920000,530.140000
294.100000,368.240000,166.740000,575.880000,766.615027,361.507083,664.960000,530.130000
294.150000,368.280000,166.820000,575.920000,766.615027,361.507083,664.970000,530.160000
294.200000,368.310000,166.860000,575.960000,766.615027,361.507083,662.849150,529.512014
294.170000,368.450000,166.940000,576.000000,766.615027,361.507083,662.950000,530.020000
294.060000,368.840000,166.980000,576.060000,766.615027,361.507083,663.010000,530.070000
294.110000,368.870000,167.070000,576.150000,766.615027,361.507083,662.930000,530.090000
294.210000,368.870000,167.120000,576.170000,766.615027,361.507083,662.930000,530.110000
294.310000,368.880000,167.200000,576.250000,766.615027,361.507083,662.930000,530.160000
294.400000,368.880000,167.280000,576.370000,765.283972,361.507083,662.880000,530.050000
294.470000,368.890000,167.350000,576.470000,765.062129,361.507083,661.420000,531.340000
294.870000,368.750000,167.400000,576.850000,764.618444,361.507083,661.577023,531.601364
294.900000,368.780000,167.590000,576.900000,764.618444,361.507083,662.050000,532.160000
294.920000,368.830000,167.810000,576.910000,764.618444,362.164306,662.150000,532.280000
294.970000,368.820000,167.840000,576.990000,764.840287,362.492917,662.070000,533.970000
295.020000,368.870000,167.920000,577.060000,764.840287,362.492917,661.213559,534.996559
295.050000,368.900000,167.980000,577.120000,764.840287,362.492917,661.130000,535.360000
295.110000,368.910000,168.040000,577.140000,764.840287,361.835694,661.070000,536.880000
295.190000,368.910000,168.120000,577.190000,764.840287,361.507083,660.668362,538.652922
295.260000,368.930000,168.180000,577.390000,764.840287,361.507083,661.050000,539.790000
295.380000,368.910000,168.250000,577.860000,764.840287,361.507083,661.150000,541.090000
295.460000,368.910000,168.320000,577.940000,764.840287,361.507083,661.210000,542.270000
295.940000,368.720000,168.460000,577.990000,764.840287,361.507083,661.520000,543.300000
295.980000,368.730000,168.680000,578.050000,764.840287,361.507083,662.050000,544.250000
296.010000,368.790000,168.750000,578.110000,764.840287,361.507083,662.770000,545.080000
296.070000,368.820000,168.820000,578.170000,764.840287,360.521248,662.940000,546.310000
296.150000,368.830000,168.900000,578.280000,765.062129,359.864024,662.940000,547.880000
296.180000,368.870000,168.950000,578.420000,765.283972,359.864024,663.040000,549.250000
296.290000,368.870000,168.910000,578.870000,765.283972,359.864024,662.303953,549.622012
296.350000,368.890000,169.020000,578.950000,765.283972,359.864024,663.212614,549.883181
296.480000,368.880000,169.060000,579.030000,765.949499,360.521248,663.760000,550.620000
296.830000,368.790000,169.100000,579.090000,766.393184,360.521248,664.030000,551.860000
296.900000,368.810000,169.160000,579.270000,766.615027,360.521248,664.303008,553.800713
296.940000,368.840000,169.210000,579.310000,767.058712,360.521248,665.211670,556.151232
296.990000,368.870000,169.280000,579.410000,767.058712,360.521248,665.211670,556.151232
297.020000,368.890000,169.400000,579.910000,767.058712,360.521248,665.211670,556.151232
297.060000,368.910000,169.590000,580.000000,767.502397,360.849859,665.756867,559.024089
297.100000,368.930000,169.670000,580.050000,767.502397,360.849859,666.080000,560.810000
297.150000,368.960000,169.730000,580.120000,767.502397,360.849859,666.665529,561.113440
297.180000,368.990000,169.810000,580.240000,767.502397,360.849859,666.302064,561.113440
297.230000,369.000000,169.920000,580.330000,767.724240,361.507083,667.392458,563.202790
297.300000,369.020000,170.010000,580.800000,769.055295,361.835694,668.846317,563.986297
297.380000,369.030000,170.020000,581.110000,769.942665,362.492917,669.940000,564.960000
297.490000,369.030000,170.040000,581.190000,770.164507,362.492917,670.118443,566.336816
297.830000,368.960000,170.080000,581.350000,770.386350,362.492917,669.754979,565.553310
297.900000,368.970000,170.090000,581.760000,770.386350,362.492917,670.663641,567.903829
297.960000,369.010000,170.160000,581.860000,770.164507,362.164306,670.663641,568.687335
298.010000,369.030000,170.160000,581.960000,770.386350,360.521248,670.663641,572.082530
298.060000,369.060000,170.250000,582.110000,770.386350,360.521248,671.935767,572.343699
298.110000,369.090000,170.370000,582.180000,771.273720,360.521248,671.935767,572.604868
298.180000,369.120000,170.410000,582.270000,771.273720,360.521248,672.117499,573.649543
298.250000,369.160000,170.540000,582.320000,771.717405,361.507083,672.117499,576.000062
298.280000,369.230000,170.690000,582.520000,771.717405,361.835694,672.844429,577.044737
298.400000,369.230000,170.770000,582.950000,771.717405,361.835694,673.753090,579.134088
298.850000,369.050000,170.850000,583.030000,771.717405,361.835694,673.753090,579.134088
298.910000,369.070000,170.940000,583.130000,771.717405,361.835694,674.116555,580.439932
298.950000,369.110000,170.910000,583.230000,771.717405,361.835694,674.116555,580.439932
299.010000,369.130000,170.990000,583.340000,771.939247,362.164306,674.298287,580.701101
299.080000,369.180000,171.020000,583.520000,771.939247,362.492917,675.570414,583.573958
299.110000,369.230000,171.080000,583.990000,772.161090,362.492917,675.570414,583.573958
299.170000,369.240000,171.110000,584.060000,772.382932,362.821529,675.933879,584.357464
299.140000,369.370000,171.150000,584.170000,772.382932,363.478752,675.933879,584.357464
299.080000,369.470000,171.310000,584.440000,772.382932,363.807364,676.320000,584.820000
298.940000,369.830000,171.500000,584.920000,773.048460,363.478752,676.760000,585.840000
298.990000,369.850000,171.680000,584.990000,773.048460,363.478752,677.010000,586.960000
299.030000,369.890000,171.730000,585.050000,773.048460,363.478752,677.070000,587.960000
299.070000,369.930000,171.760000,585.040000,773.048460,363.478752,677.250000,588.890000
299.130000,369.970000,171.810000,585.150000,773.492145,364.135976,677.569470,591.147853
299.170000,369.980000,171.890000,585.210000,773.492145,364.135976,678.478131,591.931360
299.200000,370.000000,171.860000,585.320000,773.492145,364.135976,678.659864,592.714866
299.270000,370.000000,171.910000,585.330000,775.045043,365.121811,678.841596,592.976035
299.370000,370.010000,171.960000,585.540000,775.710570,365.121811,679.190000,593.580000
299.470000,370.010000,171.980000,586.120000,776.154255,365.121811,679.750258,595.587723
299.860000,369.870000,171.980000,586.680000,776.376098,365.121811,680.100000,596.670000
299.910000,369.910000,172.020000,586.800000,776.819783,365.121811,680.658920,596.632398
299.960000,369.940000,172.050000,586.850000,777.041625,365.121811,681.140000,597.490000
300.030000,369.950000,172.130000,587.000000,777.485310,365.121811,681.385849,598.460580
300.080000,369.980000,172.220000,587.120000,778.594523,365.121811,680.113723,599.505255
300.110000,370.030000,172.300000,587.160000,778.594523,365.450422,681.022384,602.378112
300.170000,370.020000,172.320000,587.280000,778.594523,365.450422,681.022384,602.378112
300.220000,370.060000,172.430000,587.270000,778.594523,365.450422,681.160000,602.600000
300.270000,370.090000,172.560000,587.340000,778.594523,365.450422,681.749314,603.683956
300.350000,370.120000,172.680000,587.420000,778.594523,365.450422,682.100000,604.430000
300.500000,370.100000,172.820000,587.590000,778.594523,365.450422,682.657975,605.512138
300.860000,370.000000,172.830000,588.020000,778.594523,365.450422,683.090000,606.400000
300.900000,370.020000,172.880000,588.080000,780.812948,366.764869,682.657975,605.512138
300.950000,370.050000,172.960000,588.200000,780.812948,366.764869,680.477187,610.213176
301.000000,370.090000,172.950000,588.300000,780.812948,366.764869,679.568525,612.041358
301.040000,370.130000,173.000000,588.460000,780.812948,367.093481,679.568525,612.041358
301.070000,370.160000,173.050000,588.980000,780.812948,367.093481,679.950000,612.590000
301.090000,370.210000,173.090000,589.130000,780.812948,367.093481,680.220000,613.240000
301.110000,370.280000,173.150000,589.200000,780.591106,368.407927,680.360000,614.020000
301.130000,370.350000,173.240000,589.380000,780.591106,368.407927,680.910000,614.720000
301.080000,370.510000,173.280000,589.810000,780.591106,368.407927,680.980000,615.230000
301.000000,370.870000,173.350000,589.860000,780.591106,368.407927,680.950000,616.000000
301.040000,370.900000,173.410000,589.940000,780.591106,368.736539,680.990000,616.740000
301.090000,370.940000,174.215609,591.907587,780.591106,369.393762,681.110000,617.210000
301.150000,370.950000,173.970000,592.100000,781.034791,370.050985,681.090000,617.950000
301.210000,370.960000,173.980000,592.170000,781.478476,370.379597,679.347299,619.835064
301.290000,370.980000,174.040000,592.020000,781.478476,370.379597,678.960000,620.520000
301.360000,371.010000,174.030000,592.040000,781.478476,370.379597,678.820000,621.130000
301.460000,371.000000,173.990000,591.950000,781.478476,370.379597,679.140000,621.880000
301.840000,370.870000,173.920000,591.900000,781.478476,370.379597,679.220000,622.240000
301.910000,370.900000,173.890000,591.920000,781.478476,370.379597,679.310000,622.860000
301.960000,370.900000,173.870000,591.950000,781.700318,370.708209,679.300000,623.200000
302.020000,370.930000,173.990000,592.030000,781.700318,370.708209,679.320000,623.930000
302.060000,370.950000,175.000000,593.290000,781.700318,370.708209,679.470000,624.370000
302.110000,370.970000,175.350000,594.000000,781.700318,370.708209,679.950000,624.900000
302.170000,370.980000,175.410000,594.190000,781.700318,370.708209,679.990000,625.200000
302.210000,371.000000,175.810000,594.610000,781.700318,370.708209,679.890000,625.880000
302.270000,371.010000,175.790000,594.580000,781.922161,370.708209,679.870000,626.090000
302.400000,371.000000,175.810000,594.660000,783.031373,371.365432,678.862680,626.451341
302.810000,370.880000,175.890000,594.720000,782.809531,370.708209,678.950000,626.300000
302.850000,370.900000,175.900000,594.630000,782.809531,370.708209,679.070000,626.620000
302.890000,370.910000,175.970000,594.690000,782.809531,370.708209,679.120000,627.070000
302.940000,370.910000,176.040000,594.680000,782.809531,370.708209,679.200000,627.400000
303.000000,370.910000,176.040000,594.790000,782.144003,370.708209,679.170000,627.960000
303.030000,370.930000,175.960000,594.810000,781.700318,370.708209,679.170000,628.110000
303.060000,370.940000,176.000000,594.760000,781.700318,370.708209,679.260000,628.340000
303.100000,370.940000,176.090000,594.850000,781.700318,370.708209,679.420000,628.980000
303.130000,370.960000,176.150000,594.950000,781.922161,371.365432,679.760000,629.410000
303.190000,370.970000,176.150000,594.910000,781.922161,371.365432,679.770000,629.790000
303.260000,370.970000,176.110000,594.860000,781.922161,371.365432,679.770000,629.970000
303.300000,370.990000,176.220000,594.930000,781.700318,371.365432,679.780000,630.110000
303.380000,370.990000,176.210000,594.880000,781.700318,371.365432,679.850000,630.230000
303.430000,371.000000,176.210000,594.860000,781.034791,371.694044,680.316539,632.719392
303.530000,370.980000,176.240000,594.880000,781.034791,371.694044,680.100000,633.090000
303.810000,370.920000,176.350000,595.000000,781.034791,371.694044,680.000000,633.270000
303.860000,370.920000,176.370000,594.950000,781.034791,371.694044,680.000000,633.430000
303.900000,370.930000,176.400000,594.910000,781.034791,371.694044,679.970000,633.850000
303.940000,370.930000,176.610000,595.000000,781.034791,371.694044,679.960000,634.040000
303.960000,370.940000,176.730000,594.960000,781.034791,371.694044,679.990000,634.170000
304.000000,370.960000,176.870000,595.020000,781.034791,372.022655,679.950000,634.510000
304.010000,370.960000,177.010000,595.050000,781.256633,372.022655,679.860000,634.830000
304.040000,370.970000,177.070000,595.000000,781.256633,372.022655,679.740000,634.900000
304.070000,370.990000,177.140000,594.990000,781.478476,372.351267,679.750000,635.000000
304.090000,371.000000,177.100000,594.930000,781.478476,372.351267,679.670000,635.040000
304.130000,371.000000,177.120000,594.900000,781.478476,372.351267,679.470000,635.090000
304.150000,371.010000,177.240000,594.900000,781.034791,372.351267,679.220000,635.130000
304.200000,371.010000,177.280000,594.950000,780.812948,372.022655,679.180000,635.200000
304.230000,371.010000,177.290000,594.860000,778.150838,372.022655,679.240000,635.220000
304.250000,371.020000,177.480000,594.960000,778.150838,372.022655,679.070000,635.230000
304.300000,371.020000,177.710000,594.980000,778.150838,372.022655,679.110000,635.330000
304.330000,371.030000,177.780000,594.920000,778.150838,372.022655,679.040000,635.360000
304.380000,371.030000,177.850000,594.890000,778.150838,372.022655,679.030000,635.350000
304.450000,371.000000,178.030000,594.970000,778.150838,372.022655,678.970000,635.360000
304.940000,370.690000,178.070000,594.890000,776.819783,372.022655,678.960000,635.360000
305.190000,370.230000,178.080000,594.740000,776.819783,372.022655,678.880000,635.410000
305.220000,370.240000,178.190000,594.670000,776.819783,372.022655,678.930000,635.320000
305.230000,370.230000,178.170000,594.550000,776.819783,372.022655,678.840000,635.330000
305.300000,370.220000,178.090000,594.090000,776.819783,372.022655,678.890000,635.230000
305.310000,370.230000,178.180000,594.040000,776.819783,372.022655,678.840000,635.230000
305.340000,370.230000,178.240000,593.980000,776.597940,372.022655,678.840000,635.240000
305.390000,370.180000,178.270000,593.920000,776.597940,372.022655,678.450000,635.240000
305.480000,370.150000,178.380000,593.910000,776.597940,372.022655,676.924201,635.505193
305.940000,369.960000,178.620000,593.970000,776.597940,372.022655,676.920000,635.960000
305.950000,369.950000,178.670000,593.870000,776.597940,372.022655,677.000000,635.900000
305.990000,369.950000,178.860000,593.860000,776.819783,372.022655,676.880000,635.910000
306.010000,369.950000,178.960000,593.750000,777.263468,372.022655,676.820000,635.920000
306.010000,369.950000,179.030000,593.590000,777.263468,372.022655,676.710000,635.880000
306.050000,369.950000,178.920000,593.010000,777.263468,372.022655,676.840000,635.770000
306.090000,369.940000,179.040000,593.010000,777.263468,372.022655,679.104990,633.415843
306.100000,369.940000,179.250000,592.850000,777.263468,372.022655,679.160000,632.830000
306.130000,369.930000,178.921486,590.224995,777.263468,372.022655,679.760000,632.270000
306.150000,369.930000,179.020000,589.870000,777.485310,371.694044,680.050000,631.970000
306.190000,369.910000,179.060000,589.780000,777.485310,371.694044,679.104990,630.281817
306.230000,369.910000,179.090000,589.900000,777.485310,371.694044,679.347299,630.978267
306.250000,369.890000,179.130000,589.850000,777.041625,371.365432,679.100000,630.820000
306.290000,369.890000,179.190000,589.800000,777.041625,371.365432,679.310000,630.510000
306.320000,369.870000,179.240000,589.740000,777.041625,371.365432,679.110000,629.340000
306.390000,369.850000,179.280000,589.670000,775.710570,371.036820,678.860000,628.170000
306.400000,369.830000,179.300000,589.550000,775.266885,371.036820,678.870000,627.270000
306.490000,369.800000,179.710000,588.880000,775.266885,371.036820,678.800000,626.240000
306.870000,369.580000,179.760000,588.270000,775.266885,371.036820,678.830000,625.300000
307.060000,369.230000,179.830000,588.160000,775.266885,371.036820,678.780000,624.300000
307.090000,369.220000,179.870000,588.100000,775.266885,371.036820,678.850000,623.390000
307.110000,369.210000,179.970000,588.070000,775.266885,371.036820,678.910000,622.530000
307.150000,369.170000,180.000000,588.000000,775.266885,371.036820,679.120000,621.960000
307.170000,369.170000,180.030000,587.890000,775.266885,371.036820,679.110000,620.940000
307.190000,369.160000,180.219659,587.821292,775.266885,371.036820,679.240000,619.990000
307.200000,369.150000,179.890000,587.920000,775.266885,371.036820,680.316539,618.790389
307.220000,369.130000,179.940000,587.980000,775.266885,371.036820,680.730000,618.220000
307.270000,369.100000,180.020000,587.900000,775.266885,371.036820,681.090000,617.620000
307.290000,369.040000,180.080000,587.870000,775.266885,371.036820,681.150000,616.540000
307.370000,369.030000,180.868746,586.619441,775.266885,370.708209,681.480000,615.600000
307.390000,369.060000,181.355561,588.061662,775.266885,370.708209,682.090000,614.720000
307.540000,368.970000,181.050000,588.040000,775.488728,369.722374,682.770000,613.860000
307.850000,368.860000,181.070000,587.890000,777.707153,368.736539,682.940000,612.830000
307.890000,368.860000,181.080000,587.840000,777.263468,368.407927,682.960000,611.680000
307.920000,368.850000,181.180000,587.760000,777.263468,368.407927,683.100000,610.590000
307.920000,368.840000,181.240000,587.620000,777.263468,368.407927,682.940000,609.000000
307.950000,368.830000,181.350000,586.920000,777.263468,368.407927,683.070000,607.940000
307.970000,368.840000,181.380000,586.180000,777.263468,368.407927,683.160000,606.850000
307.980000,368.830000,181.530000,585.990000,777.263468,368.407927,683.440000,605.860000
308.000000,368.830000,181.690000,586.000000,777.263468,368.407927,684.010000,604.980000
308.000000,368.820000,181.800000,585.890000,777.263468,368.407927,684.780000,604.130000
308.020000,368.820000,181.850000,585.720000,777.263468,368.079315,684.810000,603.060000
308.030000,368.820000,181.930000,585.630000,777.263468,367.093481,684.870000,602.030000
308.050000,368.810000,182.020000,585.400000,777.263468,367.093481,684.960000,600.980000
308.050000,368.820000,182.030000,584.990000,777.263468,367.093481,685.090000,599.950000
308.110000,368.790000,182.100000,584.900000,777.263468,367.093481,685.130000,598.870000
308.140000,368.800000,182.200000,584.840000,777.263468,366.436257,685.150000,597.830000
308.150000,368.810000,182.250000,584.750000,780.369263,366.436257,685.130000,596.740000
308.190000,368.790000,182.330000,584.570000,780.369263,366.436257,685.320000,595.800000
308.870000,368.110000,182.340000,583.950000,781.034791,366.436257,685.110000,594.610000
309.060000,367.970000,182.460000,583.430000,781.922161,366.436257,684.930000,593.280000
309.090000,367.950000,182.640000,583.250000,782.365846,366.436257,684.930000,592.200000
309.100000,367.950000,182.740000,583.080000,782.365846,366.436257,687.585832,591.280608
309.110000,367.940000,182.840000,583.020000,782.365846,366.436257,689.910000,591.030000
309.150000,367.930000,182.920000,582.950000,782.365846,366.436257,688.312762,587.101907
309.150000,367.940000,182.970000,582.870000,782.365846,366.436257,688.030000,586.150000
309.170000,367.940000,183.030000,582.740000,783.475058,366.107646,687.980000,585.090000
309.210000,367.920000,183.090000,582.620000,783.475058,366.107646,688.000000,584.220000
309.240000,367.920000,183.080000,582.000000,784.362429,365.779034,688.030000,583.300000
309.310000,367.900000,183.160000,581.720000,784.806114,365.779034,688.200000,582.640000
309.350000,367.890000,183.290000,581.390000,784.806114,365.779034,688.280000,581.790000
309.410000,367.870000,183.370000,581.230000,784.806114,365.779034,688.190000,580.900000
309.500000,367.850000,183.440000,581.160000,784.806114,365.779034,688.210000,580.030000
309.860000,367.680000,183.670000,581.040000,784.806114,365.779034,688.140000,579.140000
309.910000,367.740000,183.770000,581.000000,787.024539,366.436257,688.400000,578.600000
309.960000,367.800000,183.770000,580.880000,787.024539,366.436257,689.070000,578.110000
309.960000,367.700000,183.010000,579.840000,786.802696,366.436257,690.050000,577.860000
310.040000,367.460000,182.520000,578.990000,786.802696,366.436257,690.950000,577.590000
310.330000,367.070000,182.770000,578.260000,786.802696,366.436257,691.810000,577.150000
310.750000,366.960000,182.940000,577.900000,786.802696,366.436257,692.950000,577.040000
310.830000,367.010000,183.070000,577.040000,786.802696,366.436257,693.980000,576.870000
310.890000,366.990000,182.720000,576.310000,786.802696,366.436257,694.820000,576.390000
310.900000,367.020000,184.114179,576.764258,786.802696,366.436257,690.493550,573.172903
310.920000,367.010000,184.110000,576.710000,786.802696,366.436257,687.300000,571.340000
310.970000,367.010000,183.940000,576.910000,788.355594,366.107646,691.220479,571.780003
310.980000,367.030000,183.950000,576.860000,788.355594,366.107646,693.550000,572.300000
311.020000,367.040000,184.020000,576.650000,788.355594,366.107646,691.462789,573.172903
311.060000,367.040000,184.040000,576.270000,788.355594,366.107646,689.920000,572.050000
311.090000,367.050000,184.160000,576.100000,788.355594,366.107646,688.120000,570.990000
311.130000,367.060000,184.250000,575.860000,788.355594,366.107646,690.493550,570.387103
311.180000,367.060000,184.440000,575.700000,788.355594,366.107646,690.000000,569.770000
311.260000,367.050000,184.670000,575.730000,788.355594,366.107646,690.030000,569.210000
311.280000,367.070000,184.710000,575.630000,788.355594,366.107646,689.960000,568.480000
311.320000,367.070000,184.840000,575.600000,788.577436,366.107646,689.960000,568.000000
311.410000,367.050000,184.850000,575.470000,788.577436,365.779034,690.050000,567.620000
311.500000,367.020000,184.870000,575.120000,788.799279,365.450422,689.950000,567.130000
311.860000,366.910000,184.970000,575.080000,788.799279,365.450422,689.930000,566.700000
311.880000,366.920000,185.000000,575.110000,788.577436,365.121811,689.980000,566.110000
311.930000,366.930000,185.050000,575.120000,788.577436,364.793199,690.070000,565.890000
311.960000,366.940000,185.090000,575.070000,788.577436,364.793199,690.060000,565.590000
311.990000,366.950000,185.220000,575.000000,788.577436,364.793199,689.930000,565.110000
312.010000,366.960000,185.200000,574.910000,788.577436,364.793199,689.920000,564.710000
312.040000,366.970000,185.330000,574.970000,788.577436,364.793199,689.930000,564.290000
312.070000,366.990000,185.290000,574.930000,789.021121,364.464587,689.930000,564.070000
312.100000,366.990000,185.340000,574.960000,789.242964,364.464587,690.000000,563.910000
312.150000,367.010000,185.490000,574.960000,789.242964,364.464587,689.960000,563.690000
312.200000,367.000000,185.730000,574.950000,789.021121,364.135976,689.940000,563.330000
312.260000,367.010000,185.800000,574.910000,788.133751,363.807364,689.950000,563.030000
312.330000,367.010000,185.870000,574.900000,787.468224,363.478752,689.860000,562.440000
312.390000,367.020000,185.870000,574.850000,787.468224,363.478752,689.780000,562.280000
312.450000,367.020000,185.960000,574.880000,787.468224,363.478752,689.910000,562.170000
312.820000,366.880000,186.010000,574.890000,787.468224,363.478752,689.840000,562.030000
312.850000,366.920000,186.090000,574.850000,787.468224,363.478752,689.730000,561.810000
312.890000,366.910000,186.140000,574.930000,787.468224,363.478752,690.978170,559.940350
312.950000,366.920000,186.210000,574.940000,787.468224,363.478752,691.030000,559.920000
312.970000,366.960000,186.340000,574.910000,787.468224,363.478752,690.960000,559.960000
313.000000,366.990000,186.440000,574.960000,787.468224,363.478752,690.970000,559.950000
313.030000,367.020000,186.620000,574.970000,783.918743,362.821529,690.950000,559.920000
313.040000,367.050000,186.760000,574.950000,783.918743,362.821529,690.940000,559.880000
313.080000,367.060000,186.750000,575.000000,783.918743,362.821529,690.930000,559.870000
313.110000,367.070000,186.840000,575.070000,784.584271,363.150141,690.940000,559.900000
313.130000,367.110000,186.860000,575.060000,784.806114,363.150141,690.920000,559.870000
313.200000,367.130000,186.860000,575.080000,784.806114,363.150141,690.980000,559.870000
313.210000,367.200000,186.900000,575.180000,784.806114,363.150141,690.940000,559.870000
313.320000,367.170000,186.990000,575.190000,784.806114,363.150141,690.960000,559.870000
313.320000,367.230000,187.020000,575.180000,784.806114,363.150141,690.940000,559.930000
313.650000,367.000000,187.060000,575.230000,784.806114,363.150141,690.960000,559.990000
314.000000,366.870000,187.100000,575.190000,784.806114,363.150141,690.920000,560.000000
314.040000,366.890000,187.120000,575.290000,784.806114,363.150141,690.890000,560.080000
314.090000,366.930000,187.120000,575.390000,784.806114,363.150141,692.400000,561.690000
314.130000,366.970000,187.250000,575.390000,783.918743,363.478752,688.070452,561.333251
314.160000,366.990000,187.280000,575.600000,783.918743,363.478752,687.880000,561.060000
314.240000,367.010000,187.200000,575.830000,783.918743,363.478752,687.770000,561.110000
314.280000,367.020000,187.290000,576.070000,783.253216,363.478752,687.780000,561.230000
314.320000,367.060000,187.370000,576.010000,782.144003,363.478752,686.740000,561.830000
314.390000,367.030000,187.470000,576.120000,781.922161,363.807364,686.090000,561.890000
314.510000,367.010000,187.690000,576.180000,781.922161,363.807364,684.435805,563.422601
314.900000,366.870000,187.720000,576.330000,781.922161,363.807364,684.020000,563.320000
314.930000,366.900000,187.770000,576.360000,781.922161,363.807364,684.110000,563.800000
314.980000,366.940000,187.830000,576.420000,781.922161,363.807364,684.678115,564.815501
315.010000,366.940000,187.870000,576.690000,781.922161,363.807364,685.070000,565.390000
315.030000,366.980000,187.910000,576.900000,781.922161,363.807364,685.010000,566.560000
315.070000,367.020000,187.960000,576.980000,781.922161,364.135976,684.940000,567.750000
315.090000,367.050000,187.980000,577.150000,779.038208,365.121811,684.950000,568.910000
315.110000,367.070000,187.990000,577.150000,779.038208,365.121811,684.900000,570.150000
315.130000,367.120000,188.040000,577.320000,779.038208,365.121811,684.960000,571.200000
315.180000,367.140000,188.030000,577.410000,779.038208,365.121811,684.970000,572.150000
315.200000,367.180000,188.130000,577.860000,779.038208,365.121811,685.040000,573.270000
315.210000,367.260000,188.140000,578.020000,783.977028,363.525954,685.070000,574.360000
315.240000,367.310000,188.220000,578.080000,782.925331,363.525954,685.200000,575.340000
315.160000,367.440000,188.300000,578.170000,782.925331,363.525954,685.120000,576.620000
315.040000,367.830000,188.310000,578.490000,782.925331,363.525954,685.360000,577.620000
315.060000,367.870000,188.430000,578.760000,782.925331,366.641680,685.870000,578.710000
315.070000,367.900000,188.650000,578.940000,782.925331,367.420611,685.950000,579.730000
